TITLE = "B00008"
VARIABLES = "X [mm]", "Y [mm]", "Vx [m/s]", "Vy [m/s]", "Flag"
ZONE T="Frame 1", I=25, J=19, F=POINT
-7.697 39.927 7.30909 0.01190 1 
-2.566 39.927 3.65454 0.00595 2 
2.566 39.927 0.00000 -0.00000 0 
7.697 39.927 0.00000 -0.00000 0 
12.828 39.927 0.00000 -0.00000 0 
17.959 39.927 3.66917 0.09174 2 
23.090 39.927 7.33834 0.18348 1 
28.222 39.927 7.45255 0.20123 1 
33.353 39.927 7.43214 0.20206 1 
38.484 39.927 7.45775 0.26462 1 
43.615 39.927 7.51719 0.26101 1 
48.746 39.927 7.53708 0.20262 1 
53.878 39.927 7.54420 0.13536 1 
59.009 39.927 7.47821 0.18082 1 
64.140 39.927 7.58112 0.24938 1 
69.271 39.927 7.55052 0.17190 1 
74.402 39.927 7.55508 0.05747 1 
79.534 39.927 0.00000 0.00000 0 
84.665 39.927 7.51840 0.06333 2 
89.796 39.927 7.50006 0.06627 1 
94.927 39.927 7.47635 0.18075 1 
100.058 39.927 7.55412 0.16348 1 
105.190 39.927 7.60639 0.15183 1 
110.321 39.927 7.46397 0.11170 1 
115.452 39.927 7.58370 0.15358 1 
-7.697 34.796 7.23636 -0.02268 1 
-2.566 34.796 7.23078 0.01552 1 
2.566 34.796 0.00000 -0.00000 0 
7.697 34.796 0.00000 -0.00000 0 
12.828 34.796 0.00000 -0.00000 0 
17.959 34.796 3.65245 0.09414 2 
23.090 34.796 7.30490 0.18828 1 
28.222 34.796 7.38104 0.19835 1 
33.353 34.796 7.40175 0.22446 1 
38.484 34.796 7.45137 0.19075 1 
43.615 34.796 7.50086 0.27864 1 
48.746 34.796 7.55533 0.18607 1 
53.878 34.796 7.53381 0.17720 1 
59.009 34.796 7.51707 0.12805 1 
64.140 34.796 7.57657 0.16823 1 
69.271 34.796 7.68469 0.10129 1 
74.402 34.796 7.58956 0.08691 1 
79.534 34.796 0.00000 0.00000 0 
84.665 34.796 7.50904 0.09717 2 
89.796 34.796 7.57290 0.16017 1 
94.927 34.796 7.52325 0.14355 1 
100.058 34.796 7.59992 0.12850 1 
105.190 34.796 7.43562 0.10861 1 
110.321 34.796 7.47936 0.14272 1 
115.452 34.796 7.46193 0.12483 1 
-7.697 29.665 7.24696 -0.07221 1 
-2.566 29.665 7.16960 -0.03290 1 
2.566 29.665 0.00000 -0.00000 0 
7.697 29.665 0.00000 -0.00000 0 
12.828 29.665 0.00000 -0.00000 0 
17.959 29.665 3.64234 0.12091 2 
23.090 29.665 7.28469 0.24182 1 
28.222 29.665 7.32818 0.24004 1 
