TITLE = "B00004"
VARIABLES = "X [mm]", "Y [mm]", "Vx [m/s]", "Vy [m/s]", "Flag"
ZONE T="Frame 1", I=25, J=19, F=POINT
-7.697 39.927 7.27888 -0.00641 1 
-2.566 39.927 3.63944 -0.00321 2 
2.566 39.927 0.00000 -0.00000 0 
7.697 39.927 0.00000 -0.00000 0 
12.828 39.927 0.00000 -0.00000 0 
17.959 39.927 3.67159 0.09347 2 
23.090 39.927 7.34318 0.18695 1 
28.222 39.927 7.37288 0.19251 1 
33.353 39.927 7.44689 0.25937 1 
38.484 39.927 7.42882 0.22345 1 
43.615 39.927 7.51232 0.20257 1 
48.746 39.927 7.52252 0.17988 1 
53.878 39.927 7.48423 0.20757 1 
59.009 39.927 7.56068 0.15681 1 
64.140 39.927 7.51050 0.13339 1 
69.271 39.927 7.44688 0.19961 1 
74.402 39.927 7.46915 0.15474 1 
79.534 39.927 0.00000 0.00000 0 
84.665 39.927 7.52421 0.13215 2 
89.796 39.927 7.55174 0.12086 1 
94.927 39.927 7.58509 0.09303 1 
100.058 39.927 7.53803 0.15848 1 
105.190 39.927 7.51702 0.15292 1 
110.321 39.927 7.46482 0.10079 1 
115.452 39.927 7.51500 0.15478 1 
-7.697 34.796 7.21905 -0.06964 1 
-2.566 34.796 7.23396 0.03521 1 
2.566 34.796 0.00000 -0.00000 0 
7.697 34.796 0.00000 -0.00000 0 
12.828 34.796 0.00000 -0.00000 0 
17.959 34.796 3.64405 0.09654 2 
23.090 34.796 7.28810 0.19308 1 
28.222 34.796 7.36498 0.23802 1 
33.353 34.796 7.40799 0.25098 1 
38.484 34.796 7.48180 0.25537 1 
43.615 34.796 7.47648 0.27645 1 
48.746 34.796 7.55385 0.28779 1 
53.878 34.796 7.55819 0.18861 1 
59.009 34.796 7.49711 0.16878 1 
64.140 34.796 7.52403 0.10007 1 
69.271 34.796 7.55526 0.12250 1 
74.402 34.796 7.51416 0.08504 1 
79.534 34.796 0.00000 0.00000 0 
84.665 34.796 7.51195 0.11070 2 
89.796 34.796 7.49897 0.16799 1 
94.927 34.796 7.55003 0.09772 1 
100.058 34.796 7.52377 0.03782 1 
105.190 34.796 7.49624 0.15730 1 
110.321 34.796 7.51701 0.21442 1 
115.452 34.796 7.45353 0.08789 1 
-7.697 29.665 7.21851 -0.11145 1 
-2.566 29.665 7.20616 -0.04370 1 
2.566 29.665 0.00000 -0.00000 0 
7.697 29.665 0.00000 -0.00000 0 
12.828 29.665 0.00000 -0.00000 0 
17.959 29.665 3.63846 0.14268 2 
23.090 29.665 7.27693 0.28536 1 
28.222 29.665 7.31912 0.36099 1 
33.353 29.665 7.39792 0.34406 1 
38.484 29.665 7.44360 0.26945 1 
43.615 29.665 7.44840 0.21209 1 
48.746 29.665 7.48125 0.25529 1 
53.878 29.665 7.62416 0.14704 1 
59.009 29.665 7.67854 0.07176 1 
64.140 29.665 7.51645 0.18758 1 
69.271 29.665 7.56228 0.10989 1 
74.402 29.665 7.45175 0.16861 1 
79.534 29.665 7.47216 0.10054 1 
84.665 29.665 7.52508 0.13096 2 
89.796 29.665 7.57800 0.16138 1 
94.927 29.665 7.49285 0.16470 1 
100.058 29.665 7.45254 0.15988 1 
105.190 29.665 7.52231 0.16836 1 
110.321 29.665 7.49898 0.12246 1 
115.452 29.665 7.54204 0.16535 1 
-7.697 24.534 7.22751 -0.17589 1 
-2.566 24.534 7.10454 -0.07281 1 
2.566 24.534 7.09284 -0.00906 1 
7.697 24.534 0.00000 -0.00000 0 
12.828 24.534 0.00000 -0.00000 0 
17.959 24.534 3.63639 0.18077 2 
23.090 24.534 7.27278 0.36153 1 
28.222 24.534 7.34810 0.47052 1 
33.353 24.534 7.40103 0.35663 1 
38.484 24.534 7.48577 0.33146 1 
