TITLE = "B00009"
VARIABLES = "X [mm]", "Y [mm]", "Vx [m/s]", "Vy [m/s]", "Flag"
ZONE T="Frame 1", I=25, J=19, F=POINT
-7.697 39.927 7.30959 -0.02654 1 
-2.566 39.927 3.65479 -0.01327 2 
2.566 39.927 0.00000 -0.00000 0 
7.697 39.927 0.00000 -0.00000 0 
12.828 39.927 0.00000 -0.00000 0 
17.959 39.927 3.70155 0.09611 2 
23.090 39.927 7.40311 0.19222 1 
28.222 39.927 7.42372 0.21299 1 
33.353 39.927 7.48341 0.27510 1 
38.484 39.927 7.41483 0.23883 1 
43.615 39.927 7.56561 0.19593 1 
48.746 39.927 7.51216 0.15636 1 
53.878 39.927 7.55880 0.19691 1 
59.009 39.927 7.53464 0.13029 1 
64.140 39.927 7.56536 0.14483 1 
69.271 39.927 7.56377 0.17103 1 
74.402 39.927 7.46863 0.12382 1 
79.534 39.927 0.00000 0.00000 0 
84.665 39.927 7.51811 0.09363 2 
89.796 39.927 7.54285 0.07853 1 
94.927 39.927 7.53399 0.10596 1 
100.058 39.927 7.59016 0.10184 1 
105.190 39.927 7.54080 0.09409 1 
110.321 39.927 7.43756 0.10206 1 
115.452 39.927 7.55505 0.09791 1 
-7.697 34.796 7.28644 -0.02545 1 
-2.566 34.796 7.27209 -0.06368 1 
2.566 34.796 0.00000 -0.00000 0 
7.697 34.796 0.00000 -0.00000 0 
12.828 34.796 0.00000 -0.00000 0 
17.959 34.796 3.67329 0.12296 2 
23.090 34.796 7.34658 0.24592 1 
28.222 34.796 7.39614 0.23673 1 
33.353 34.796 7.40643 0.22578 1 
38.484 34.796 7.49497 0.33336 1 
43.615 34.796 7.50623 0.24844 1 
48.746 34.796 7.56483 0.24797 1 
53.878 34.796 7.55683 0.19476 1 
59.009 34.796 7.54952 0.22922 1 
64.140 34.796 7.57966 0.09289 1 
69.271 34.796 7.53790 0.21079 1 
74.402 34.796 7.63216 0.04127 1 
79.534 34.796 0.00000 0.00000 0 
84.665 34.796 7.48038 0.07515 2 
89.796 34.796 7.60748 0.12539 1 
94.927 34.796 7.59768 0.10896 1 
100.058 34.796 7.53919 0.07620 1 
105.190 34.796 7.54366 0.18389 1 
110.321 34.796 7.56209 0.13655 1 
115.452 34.796 7.54243 0.26003 1 
-7.697 29.665 7.24373 -0.11026 1 
-2.566 29.665 7.19767 0.01417 1 
2.566 29.665 0.00000 -0.00000 0 
7.697 29.665 0.00000 -0.00000 0 
12.828 29.665 0.00000 -0.00000 0 
17.959 29.665 3.62878 0.15807 2 
23.090 29.665 7.25756 0.31614 1 
28.222 29.665 7.37647 0.29485 1 
33.353 29.665 7.43467 0.31816 1 
38.484 29.665 7.50058 0.29445 1 
43.615 29.665 7.54611 0.26497 1 
48.746 29.665 7.55057 0.21523 1 
53.878 29.665 7.58557 0.19838 1 
59.009 29.665 7.61987 0.15820 1 
64.140 29.665 7.53378 0.06211 1 
69.271 29.665 7.54635 0.17040 1 
74.402 29.665 7.65638 0.06538 1 
79.534 29.665 7.41791 0.07176 1 
84.665 29.665 7.44294 0.08571 2 
89.796 29.665 7.46797 0.09966 1 
94.927 29.665 7.52646 0.14622 1 
100.058 29.665 7.58503 0.18662 1 
105.190 29.665 7.46142 0.20108 1 
110.321 29.665 7.45299 0.16326 1 
115.452 29.665 7.46877 0.12477 1 
-7.697 24.534 7.14591 -0.17162 1 
-2.566 24.534 7.13149 -0.05829 1 
2.566 24.534 7.10450 0.00524 1 
7.697 24.534 0.00000 -0.00000 0 
12.828 24.534 0.00000 -0.00000 0 
17.959 24.534 3.64190 0.17740 2 
23.090 24.534 7.28380 0.35479 1 
28.222 24.534 7.38297 0.39033 1 
33.353 24.534 7.44626 0.39558 1 
38.484 24.534 7.52142 0.34795 1 
43.615 24.534 7.60033 0.34698 1 
48.746 24.534 7.61544 0.26656 1 
53.878 24.534 7.65789 0.13377 1 
59.009 24.534 7.56967 0.19087 1 
64.140 24.534 7.62720 0.19778 1 
69.271 24.534 7.66134 0.13435 1 
74.402 24.534 7.53860 0.08456 1 
79.534 24.534 7.54946 0.06115 1 
84.665 24.534 7.52620 0.09100 2 
89.796 24.534 7.50294 0.12084 1 
94.927 24.534 7.47988 0.06049 1 
100.058 24.534 7.51487 0.13267 1 
105.190 24.534 7.45167 0.21004 1 
110.321 24.534 7.46984 0.14832 1 
115.452 24.534 7.61287 0.16355 1 
-7.697 19.402 7.12498 -0.19464 1 
-2.566 19.402 7.04554 -0.15713 1 
2.566 19.402 6.92046 -0.07366 1 
7.697 19.402 0.00000 -0.00000 0 
12.828 19.402 0.00000 -0.00000 0 
17.959 19.402 3.57327 0.23708 2 
23.090 19.402 7.14654 0.47416 1 
28.222 19.402 7.27827 0.53777 1 
33.353 19.402 7.35369 0.49432 1 
38.484 19.402 7.55471 0.38910 1 
43.615 19.402 7.62935 0.29045 1 
48.746 19.402 7.67748 0.31003 1 
53.878 19.402 7.68116 0.15104 1 
59.009 19.402 7.76673 0.17672 1 
64.140 19.402 7.59313 0.06656 1 
69.271 19.402 7.65364 0.02222 1 
74.402 19.402 7.56273 0.07345 1 
79.534 19.402 7.41717 0.09951 1 
84.665 19.402 7.38582 0.09678 2 
89.796 19.402 7.35447 0.09404 1 
94.927 19.402 7.51831 0.16574 1 
100.058 19.402 7.51982 0.18662 1 
105.190 19.402 7.44765 0.20331 1 
110.321 19.402 7.48307 0.15484 1 
115.452 19.402 7.61697 0.20329 1 
-7.697 14.271 7.11187 -0.33724 1 
-2.566 14.271 6.97569 -0.30491 1 
2.566 14.271 6.74114 -0.06397 1 
7.697 14.271 0.00000 -0.00000 0 
12.828 14.271 -0.11241 0.01501 1 
17.959 14.271 2.33222 0.16473 2 
23.090 14.271 3.57327 0.23708 2 
28.222 14.271 7.42331 0.67020 1 
33.353 14.271 7.45877 0.61675 1 
38.484 14.271 7.62886 0.44866 1 
43.615 14.271 7.69727 0.30629 1 
48.746 14.271 7.75721 0.27243 1 
53.878 14.271 7.65524 0.21919 1 
59.009 14.271 7.67502 0.15049 1 
64.140 14.271 7.65063 0.07150 1 
69.271 14.271 7.61488 0.07731 1 
74.402 14.271 7.48948 0.04961 1 
79.534 14.271 7.58390 0.08639 1 
84.665 14.271 7.49548 0.11158 2 
89.796 14.271 7.40705 0.13677 1 
