TITLE = "B00005"
VARIABLES = "X [mm]", "Y [mm]", "Vx [m/s]", "Vy [m/s]", "Flag"
ZONE T="Frame 1", I=25, J=19, F=POINT
-7.697 39.927 7.27283 -0.02440 1 
-2.566 39.927 3.63642 -0.01220 2 
2.566 39.927 0.00000 -0.00000 0 
7.697 39.927 0.00000 -0.00000 0 
12.828 39.927 0.00000 -0.00000 0 
17.959 39.927 3.64997 0.07985 2 
23.090 39.927 7.29994 0.15970 1 
28.222 39.927 7.36744 0.16402 1 
33.353 39.927 7.43710 0.16033 1 
38.484 39.927 7.45826 0.25040 1 
43.615 39.927 7.43613 0.20749 1 
48.746 39.927 7.48073 0.16955 1 
53.878 39.927 7.41876 0.15173 1 
59.009 39.927 7.48744 0.14446 1 
64.140 39.927 7.51044 0.14987 1 
69.271 39.927 7.54257 0.12319 1 
74.402 39.927 7.52752 0.07391 1 
79.534 39.927 0.00000 0.00000 0 
84.665 39.927 7.45927 0.03684 2 
89.796 39.927 7.42515 0.01831 1 
94.927 39.927 7.50166 0.15880 1 
100.058 39.927 7.62034 0.17866 1 
105.190 39.927 7.56371 0.15259 1 
110.321 39.927 7.56574 0.16802 1 
115.452 39.927 7.52740 0.11064 1 
-7.697 34.796 7.29660 -0.01759 1 
-2.566 34.796 7.20936 -0.01338 1 
2.566 34.796 0.00000 -0.00000 0 
7.697 34.796 0.00000 -0.00000 0 
12.828 34.796 0.00000 -0.00000 0 
17.959 34.796 3.64601 0.11547 2 
23.090 34.796 7.25649 0.23953 1 
28.222 34.796 7.35609 0.23332 1 
33.353 34.796 7.42592 0.24694 1 
38.484 34.796 7.52232 0.26037 1 
43.615 34.796 7.47126 0.23361 1 
48.746 34.796 7.49567 0.18050 1 
53.878 34.796 7.58030 0.21823 1 
59.009 34.796 7.46476 0.12894 1 
64.140 34.796 7.51571 0.17349 1 
69.271 34.796 7.52724 0.20742 1 
74.402 34.796 7.53113 0.08713 1 
79.534 34.796 0.00000 0.00000 0 
84.665 34.796 7.45240 0.06968 2 
89.796 34.796 7.54051 0.05867 1 
94.927 34.796 7.46542 0.04229 1 
100.058 34.796 7.47245 0.13461 1 
105.190 34.796 7.46320 0.08171 1 
110.321 34.796 7.49011 0.10627 1 
115.452 34.796 7.50977 0.06766 1 
-7.697 29.665 7.25166 -0.09071 1 
-2.566 29.665 7.22670 -0.04358 1 
2.566 29.665 0.00000 -0.00000 0 
7.697 29.665 0.00000 -0.00000 0 
12.828 29.665 0.00000 -0.00000 0 
17.959 29.665 3.64205 0.15109 2 
23.090 29.665 7.28409 0.30218 1 
28.222 29.665 7.32744 0.35245 1 
33.353 29.665 7.44161 0.30142 1 
38.484 29.665 7.41624 0.24422 1 
43.615 29.665 7.49406 0.27534 1 
48.746 29.665 7.54508 0.26469 1 
53.878 29.665 7.57649 0.21514 1 
59.009 29.665 7.54241 0.16346 1 
64.140 29.665 7.51728 0.17014 1 
69.271 29.665 7.52231 0.21757 1 
74.402 29.665 7.52553 0.21317 1 
79.534 29.665 7.47965 0.12106 1 
84.665 29.665 7.51631 0.16798 2 
89.796 29.665 7.55297 0.21489 1 
94.927 29.665 7.50871 0.18228 1 
100.058 29.665 7.54207 0.14092 1 
105.190 29.665 7.61277 0.12244 1 
110.321 29.665 7.50548 0.10269 1 
115.452 29.665 7.58492 0.14982 1 
-7.697 24.534 7.12881 -0.11522 1 
-2.566 24.534 7.13951 -0.05677 1 
2.566 24.534 7.13442 0.02285 1 
7.697 24.534 0.00000 -0.00000 0 
12.828 24.534 0.00000 -0.00000 0 
17.959 24.534 3.63406 0.17528 2 
23.090 24.534 7.26811 0.35055 1 
28.222 24.534 7.23467 0.42458 1 
33.353 24.534 7.45280 0.39389 1 
38.484 24.534 7.51048 0.40644 1 
43.615 24.534 7.55259 0.33291 1 
48.746 24.534 7.64574 0.17717 1 
53.878 24.534 7.70532 0.16639 1 
59.009 24.534 7.64662 0.16359 1 
64.140 24.534 7.64664 0.14999 1 
69.271 24.534 7.54780 0.14983 1 
74.402 24.534 7.48395 0.08510 1 
79.534 24.534 7.52280 0.05076 1 
84.665 24.534 7.49389 0.11443 2 
89.796 24.534 7.46497 0.17809 1 
94.927 24.534 7.55475 0.16274 1 
100.058 24.534 7.54898 0.14674 1 
105.190 24.534 7.49269 0.16222 1 
110.321 24.534 7.42605 0.19336 1 
115.452 24.534 7.59974 0.21408 1 
-7.697 19.402 7.11676 -0.20453 1 
-2.566 19.402 7.07356 -0.11747 1 
2.566 19.402 7.00174 -0.06573 1 
7.697 19.402 0.00000 -0.00000 0 
12.828 19.402 0.00000 -0.00000 0 
17.959 19.402 3.59484 0.27027 2 
23.090 19.402 7.18969 0.54054 1 
28.222 19.402 7.28031 0.52938 1 
33.353 19.402 7.38465 0.55570 1 
38.484 19.402 7.52636 0.43037 1 
43.615 19.402 7.62792 0.30336 1 
48.746 19.402 7.58454 0.26528 1 
53.878 19.402 7.65659 0.20368 1 
59.009 19.402 7.71474 0.15403 1 
64.140 19.402 7.63753 0.07915 1 
69.271 19.402 7.61377 0.12150 1 
74.402 19.402 7.52016 0.11260 1 
79.534 19.402 7.50258 0.08167 1 
84.665 19.402 7.47488 0.12876 2 
89.796 19.402 7.44718 0.17585 1 
94.927 19.402 7.47534 0.18882 1 
100.058 19.402 7.49099 0.18942 1 
105.190 19.402 7.46417 0.23847 1 
110.321 19.402 7.50086 0.22500 1 
115.452 19.402 7.48866 0.25432 1 
-7.697 14.271 7.09439 -0.35985 1 
-2.566 14.271 6.85126 -0.30943 1 
2.566 14.271 6.72340 -0.09415 1 
7.697 14.271 0.00000 -0.00000 0 
12.828 14.271 -0.02474 0.10066 1 
17.959 14.271 2.38557 0.22492 2 
23.090 14.271 3.59484 0.27027 2 
28.222 14.271 7.26870 0.64819 1 
33.353 14.271 7.50046 0.59607 1 
38.484 14.271 7.65493 0.50115 1 
43.615 14.271 7.65324 0.31329 1 
48.746 14.271 7.73822 0.21923 1 
53.878 14.271 7.75445 0.07955 1 
59.009 14.271 7.72227 0.13700 1 
64.140 14.271 7.64110 0.13375 1 
69.271 14.271 7.63715 0.04142 1 
74.402 14.271 7.58474 0.06327 1 
79.534 14.271 7.55203 0.07891 1 
84.665 14.271 7.54995 0.09050 2 
89.796 14.271 7.54787 0.10209 1 
94.927 14.271 7.45666 0.14261 1 
100.058 14.271 7.38982 0.18194 1 
105.190 14.271 7.46644 0.26401 1 
110.321 14.271 7.48196 0.17401 1 
115.452 14.271 7.41280 0.19045 1 
-7.697 9.140 7.07828 -0.54963 1 
-2.566 9.140 6.93904 -0.41511 2 
2.566 9.140 3.46952 -0.20756 2 
7.697 9.140 0.00000 -0.00000 0 
12.828 9.140 -0.01237 0.05033 2 
17.959 9.140 -0.00825 0.03355 2 
23.090 9.140 0.00000 -0.00000 0 
28.222 9.140 0.00000 -0.00000 0 
33.353 9.140 0.00000 -0.00000 0 
38.484 9.140 0.00000 -0.00000 0 
43.615 9.140 0.00000 -0.00000 0 
48.746 9.140 0.00000 -0.00000 0 
53.878 9.140 0.00000 0.00000 0 
59.009 9.140 0.00000 0.00000 0 
64.140 9.140 0.00000 0.00000 0 
69.271 9.140 0.00000 0.00000 0 
74.402 9.140 0.00000 0.00000 0 
79.534 9.140 0.00000 0.00000 0 
84.665 9.140 0.00000 0.00000 0 
89.796 9.140 7.49984 0.34828 2 
94.927 9.140 7.31343 0.15289 1 
100.058 9.140 7.28577 0.15687 1 
105.190 9.140 7.35356 0.35399 1 
110.321 9.140 7.31383 0.28622 1 
115.452 9.140 7.53351 0.23139 2 
-7.697 4.009 7.15469 -0.73608 1 
-2.566 4.009 0.00000 -0.00000 0 
2.566 4.009 0.00000 -0.00000 0 
7.697 4.009 0.00000 -0.00000 0 
12.828 4.009 0.00000 -0.00000 0 
17.959 4.009 0.00000 -0.00000 0 
23.090 4.009 0.00000 -0.00000 0 
28.222 4.009 0.00000 -0.00000 0 
33.353 4.009 0.00000 -0.00000 0 
38.484 4.009 0.00000 -0.00000 0 
43.615 4.009 0.00000 -0.00000 0 
48.746 4.009 0.00000 -0.00000 0 
53.878 4.009 0.00000 0.00000 0 
59.009 4.009 0.00000 0.00000 0 
64.140 4.009 0.00000 0.00000 0 
