TITLE = "B00002"
VARIABLES = "X [mm]", "Y [mm]", "Vx [m/s]", "Vy [m/s]", "Flag"
ZONE T="Frame 1", I=25, J=19, F=POINT
-7.697 39.927 7.28889 -0.01772 1 
-2.566 39.927 3.64445 -0.00886 2 
2.566 39.927 0.00000 -0.00000 0 
7.697 39.927 0.00000 -0.00000 0 
12.828 39.927 0.00000 -0.00000 0 
17.959 39.927 3.67873 0.10187 2 
23.090 39.927 7.35745 0.20374 1 
28.222 39.927 7.36507 0.15257 1 
33.353 39.927 7.43583 0.19849 1 
38.484 39.927 7.43435 0.25736 1 
43.615 39.927 7.47346 0.20317 1 
48.746 39.927 7.54717 0.16874 1 
53.878 39.927 7.55822 0.28664 1 
59.009 39.927 7.61581 0.16242 1 
64.140 39.927 7.51669 0.16118 1 
69.271 39.927 7.50293 0.18120 1 
74.402 39.927 7.53023 0.09890 1 
79.534 39.927 0.00000 0.00000 0 
84.665 39.927 7.55495 0.13239 2 
89.796 39.927 7.56731 0.14914 1 
94.927 39.927 7.56439 0.23397 1 
100.058 39.927 7.53887 0.09687 1 
105.190 39.927 7.64082 0.13265 1 
110.321 39.927 7.63601 0.18942 1 
115.452 39.927 7.49546 0.15523 1 
-7.697 34.796 7.23193 -0.02640 1 
-2.566 34.796 7.33201 0.04258 1 
2.566 34.796 0.00000 -0.00000 0 
7.697 34.796 0.00000 -0.00000 0 
12.828 34.796 0.00000 -0.00000 0 
17.959 34.796 -0.21447 0.38217 1 
23.090 34.796 7.36717 0.23461 1 
28.222 34.796 7.41937 0.31977 1 
33.353 34.796 7.45218 0.26455 1 
38.484 34.796 7.47634 0.34850 1 
43.615 34.796 7.52711 0.27818 1 
48.746 34.796 7.51361 0.18599 1 
53.878 34.796 7.55969 0.20136 1 
59.009 34.796 7.56137 0.23857 1 
64.140 34.796 7.52094 0.16149 1 
69.271 34.796 7.58871 0.12020 1 
74.402 34.796 7.59567 0.09881 1 
79.534 34.796 0.00000 0.00000 0 
84.665 34.796 7.57263 0.12745 2 
89.796 34.796 7.56111 0.14177 1 
94.927 34.796 7.42341 0.09667 1 
100.058 34.796 7.51726 0.15409 1 
105.190 34.796 7.49691 0.19553 1 
110.321 34.796 7.57169 0.19952 1 
115.452 34.796 7.61048 0.18177 1 
-7.697 29.665 7.22420 -0.09235 1 
-2.566 29.665 7.19954 -0.02026 1 
2.566 29.665 0.00000 -0.00000 0 
7.697 29.665 0.00000 -0.00000 0 
12.828 29.665 0.00000 -0.00000 0 
17.959 29.665 -0.33023 0.10741 1 
23.090 29.665 7.33249 0.31659 1 
28.222 29.665 7.44455 0.31539 1 
33.353 29.665 7.46893 0.34307 1 
38.484 29.665 7.45505 0.31437 1 
43.615 29.665 7.57426 0.30608 1 
48.746 29.665 7.61881 0.21646 1 
53.878 29.665 7.56598 0.20128 1 
59.009 29.665 7.54696 0.24030 1 
64.140 29.665 7.61018 0.10501 1 
69.271 29.665 7.56150 0.06951 1 
74.402 29.665 7.56421 0.11174 1 
79.534 29.665 7.59086 0.14302 2 
84.665 29.665 7.57934 0.15734 2 
89.796 29.665 7.50557 0.15728 1 
94.927 29.665 7.53713 0.29543 1 
100.058 29.665 7.57258 0.16973 1 
105.190 29.665 7.58896 0.19074 1 
110.321 29.665 7.57599 0.21241 1 
115.452 29.665 7.46950 0.18201 1 
-7.697 24.534 7.15743 -0.09018 1 
-2.566 24.534 7.16172 -0.02761 1 
2.566 24.534 7.14033 -0.01670 1 
7.697 24.534 0.00000 -0.00000 0 
12.828 24.534 0.00000 -0.00000 0 
17.959 24.534 3.64432 0.18103 2 
23.090 24.534 7.28865 0.36207 1 
