TITLE = "B00014"
VARIABLES = "X [mm]", "Y [mm]", "Vx [m/s]", "Vy [m/s]", "Flag"
ZONE T="Frame 1", I=25, J=19, F=POINT
-7.697 39.927 7.38600 0.00072 1 
-2.566 39.927 3.69300 0.00036 2 
2.566 39.927 0.00000 -0.00000 0 
7.697 39.927 0.00000 -0.00000 0 
12.828 39.927 0.00000 -0.00000 0 
17.959 39.927 3.68333 0.10057 2 
23.090 39.927 7.36666 0.20114 1 
28.222 39.927 7.43009 0.16698 1 
33.353 39.927 7.43283 0.19018 1 
38.484 39.927 7.49660 0.27758 1 
43.615 39.927 7.62842 0.21857 1 
48.746 39.927 7.54634 0.23034 1 
53.878 39.927 7.57867 0.22137 1 
59.009 39.927 7.63968 0.11714 1 
64.140 39.927 7.62451 0.13974 1 
69.271 39.927 7.64585 0.16087 1 
74.402 39.927 7.63798 0.17606 1 
79.534 39.927 0.00000 0.00000 0 
84.665 39.927 7.53172 0.20549 2 
89.796 39.927 7.47858 0.22020 1 
94.927 39.927 7.65210 0.17488 1 
100.058 39.927 7.63821 0.12512 1 
105.190 39.927 7.50966 0.15434 1 
110.321 39.927 7.54508 0.18135 1 
115.452 39.927 7.62112 0.19125 1 
-7.697 34.796 7.33064 -0.02544 1 
-2.566 34.796 7.26094 -0.02365 1 
2.566 34.796 0.00000 -0.00000 0 
7.697 34.796 0.00000 -0.00000 0 
12.828 34.796 0.00000 -0.00000 0 
17.959 34.796 3.69917 0.10496 2 
23.090 34.796 7.39835 0.20993 1 
28.222 34.796 7.44209 0.26636 1 
33.353 34.796 7.53227 0.26648 1 
38.484 34.796 7.47273 0.25088 1 
43.615 34.796 7.59640 0.24849 1 
48.746 34.796 7.59495 0.23250 1 
53.878 34.796 7.60111 0.16885 1 
59.009 34.796 7.60619 0.21596 1 
64.140 34.796 7.63052 0.14959 1 
69.271 34.796 7.70042 0.12685 1 
74.402 34.796 7.55254 0.11994 1 
79.534 34.796 0.00000 0.00000 0 
84.665 34.796 7.58347 0.10231 2 
89.796 34.796 7.59894 0.09349 1 
94.927 34.796 7.50182 0.22213 1 
100.058 34.796 7.62659 0.16538 1 
105.190 34.796 7.52547 0.21572 1 
110.321 34.796 7.52051 0.13260 1 
115.452 34.796 7.55809 0.21891 1 
-7.697 29.665 7.26430 -0.07888 1 
-2.566 29.665 7.21296 0.00983 1 
2.566 29.665 0.00000 -0.00000 0 
7.697 29.665 0.00000 -0.00000 0 
12.828 29.665 0.00000 -0.00000 0 
17.959 29.665 3.68663 0.15709 2 
23.090 29.665 7.37326 0.31418 1 
28.222 29.665 7.43423 0.29343 1 
33.353 29.665 7.53896 0.34752 1 
38.484 29.665 7.51938 0.35066 1 
43.615 29.665 7.51197 0.25403 1 
48.746 29.665 7.63792 0.21358 1 
53.878 29.665 7.70732 0.24476 1 
59.009 29.665 7.53610 0.16069 1 
64.140 29.665 7.64768 0.14810 1 
69.271 29.665 7.52146 0.16399 1 
74.402 29.665 7.49664 0.14649 1 
79.534 29.665 7.55819 0.10837 2 
84.665 29.665 7.57366 0.09955 2 
89.796 29.665 7.61223 0.16587 1 
94.927 29.665 7.53703 0.17307 1 
100.058 29.665 7.53127 0.09394 1 
105.190 29.665 7.68960 0.11228 1 
