TITLE = "B00073"
VARIABLES = "X [mm]", "Y [mm]", "Vx [m/s]", "Vy [m/s]", "Flag"
ZONE T="Frame 1", I=51, J=39, F=POINT
-8.980 41.210 7.07121 0.24014 2 
-6.414 41.210 7.31358 0.20857 2 
-3.848 41.210 7.22381 0.32961 2 
-1.283 41.210 7.21913 0.37783 2 
1.283 41.210 7.21445 0.42605 2 
3.848 41.210 0.00000 -0.00000 0 
6.414 41.210 0.00000 -0.00000 0 
8.980 41.210 0.00000 -0.00000 0 
11.545 41.210 0.00000 -0.00000 0 
14.111 41.210 0.00000 -0.00000 0 
16.676 41.210 0.00000 -0.00000 0 
19.242 41.210 4.07778 0.46062 2 
21.808 41.210 5.76951 0.67648 2 
24.373 41.210 7.46124 0.89233 2 
26.939 41.210 7.38195 0.78326 2 
29.504 41.210 7.54579 0.87192 2 
32.070 41.210 7.30361 0.91271 2 
34.636 41.210 7.71796 0.93995 2 
37.201 41.210 7.48778 0.86481 2 
39.767 41.210 7.69148 0.99430 2 
42.332 41.210 7.78829 0.89447 2 
44.898 41.210 7.68371 1.00993 2 
47.464 41.210 7.98659 0.92572 2 
50.029 41.210 7.93175 0.79307 2 
52.595 41.210 8.04248 0.98364 2 
55.160 41.210 8.00912 0.85960 2 
57.726 41.210 8.07188 0.75715 2 
60.292 41.210 8.20981 0.92666 2 
62.857 41.210 8.19009 0.70507 2 
65.423 41.210 8.10388 0.59798 2 
67.988 41.210 8.36025 0.75892 2 
70.554 41.210 8.49166 0.54237 2 
73.120 41.210 8.25621 0.61122 2 
75.685 41.210 8.47476 0.54497 2 
78.251 41.210 8.34261 0.63347 2 
80.816 41.210 0.00000 0.00000 0 
83.382 41.210 8.48256 0.47836 2 
85.948 41.210 8.69278 0.39802 2 
88.513 41.210 8.65412 0.50105 2 
91.079 41.210 8.45686 0.17802 2 
93.644 41.210 8.59176 0.01085 2 
96.210 41.210 8.49536 0.14686 2 
98.776 41.210 8.52419 -0.23176 2 
101.341 41.210 8.63355 -0.25579 2 
103.907 41.210 8.52332 -0.23634 2 
106.472 41.210 8.41309 -0.21688 2 
109.038 41.210 8.46863 -0.09647 2 
111.603 41.210 8.18112 -0.50184 2 
114.169 41.210 8.26106 -0.14701 2 
116.735 41.210 0.00000 -0.00000 0 
119.300 41.210 0.00000 -0.00000 0 
-8.980 38.644 7.21184 0.18023 2 
-6.414 38.644 7.21131 0.44194 2 
-3.848 38.644 7.13890 0.37626 2 
-1.283 38.644 7.11939 0.31322 2 
1.283 38.644 7.47958 0.37361 2 
3.848 38.644 0.00000 -0.00000 0 
6.414 38.644 0.00000 -0.00000 0 
8.980 38.644 0.00000 -0.00000 0 
11.545 38.644 0.00000 -0.00000 0 
14.111 38.644 0.00000 -0.00000 0 
16.676 38.644 0.00000 -0.00000 0 
19.242 38.644 3.74297 0.32132 2 
21.808 38.644 7.48594 0.64265 2 
24.373 38.644 7.29055 0.70591 2 
26.939 38.644 7.45245 0.80506 2 
29.504 38.644 7.43855 0.91741 2 
32.070 38.644 7.80492 0.89243 2 
34.636 38.644 7.45171 0.78555 2 
37.201 38.644 7.55458 0.92869 2 
39.767 38.644 7.74816 0.83621 2 
42.332 38.644 7.65526 0.95785 2 
44.898 38.644 7.85496 0.89296 2 
47.464 38.644 7.77233 0.88965 2 
50.029 38.644 8.07264 0.97547 2 
52.595 38.644 7.99847 0.91618 2 
55.160 38.644 8.17553 0.94827 2 
57.726 38.644 7.95220 0.73288 2 
60.292 38.644 8.13087 0.92439 2 
62.857 38.644 8.23259 0.68388 2 
65.423 38.644 8.26574 0.88641 2 
67.988 38.644 8.20019 0.68469 2 
70.554 38.644 8.30661 0.63642 2 
73.120 38.644 8.36488 0.72607 2 
75.685 38.644 8.48166 0.85860 2 
78.251 38.644 8.54421 0.52652 2 
80.816 38.644 0.00000 0.00000 0 
83.382 38.644 8.54143 0.52697 2 
85.948 38.644 8.49615 0.39879 2 
88.513 38.644 8.76421 0.28448 2 
91.079 38.644 8.50558 0.20447 2 
93.644 38.644 8.71051 0.18144 2 
96.210 38.644 8.71360 -0.14815 2 
98.776 38.644 8.72796 -0.02108 2 
101.341 38.644 8.70120 -0.20445 2 
103.907 38.644 8.41942 -0.22760 2 
106.472 38.644 8.57407 -0.48374 2 
109.038 38.644 8.26596 -0.70734 2 
111.603 38.644 8.38779 -0.37655 2 
114.169 38.644 8.36580 -0.65334 2 
116.735 38.644 8.55132 -0.60968 2 
119.300 38.644 0.00000 -0.00000 0 
-8.980 36.079 7.07416 0.18934 2 
