TITLE = "B00031"
VARIABLES = "X [mm]", "Y [mm]", "Vx [m/s]", "Vy [m/s]", "Flag"
ZONE T="Frame 1", I=51, J=39, F=POINT
-8.980 41.210 0.00000 -0.00000 0 
-6.414 41.210 7.27218 0.39855 2 
-3.848 41.210 7.23407 0.50031 2 
-1.283 41.210 7.21022 0.48815 2 
1.283 41.210 3.60511 0.24408 2 
3.848 41.210 0.00000 -0.00000 0 
6.414 41.210 0.00000 -0.00000 0 
8.980 41.210 0.00000 -0.00000 0 
11.545 41.210 0.00000 -0.00000 0 
14.111 41.210 0.00000 -0.00000 0 
16.676 41.210 0.00000 -0.00000 0 
19.242 41.210 3.97906 0.28707 2 
21.808 41.210 7.95813 0.57414 2 
24.373 41.210 7.47815 0.67176 2 
26.939 41.210 7.42244 0.73085 2 
29.504 41.210 7.52038 0.64842 2 
32.070 41.210 7.62382 0.77788 2 
34.636 41.210 7.64237 0.85448 2 
37.201 41.210 7.79289 0.68919 2 
39.767 41.210 7.68649 0.95404 2 
42.332 41.210 7.83354 0.78684 2 
44.898 41.210 7.82472 0.79964 2 
47.464 41.210 7.96023 0.91625 2 
50.029 41.210 8.12067 1.07834 2 
52.595 41.210 7.92045 1.03581 2 
55.160 41.210 8.05102 0.82617 2 
57.726 41.210 8.29371 0.77789 2 
60.292 41.210 8.23648 0.64525 2 
62.857 41.210 8.17718 0.69211 2 
65.423 41.210 8.54879 0.99114 2 
67.988 41.210 8.27807 0.64591 2 
70.554 41.210 8.66949 0.67898 2 
73.120 41.210 8.51662 0.88397 2 
75.685 41.210 8.35895 0.74200 2 
78.251 41.210 8.52000 0.56361 2 
80.816 41.210 0.00000 0.00000 0 
83.382 41.210 8.63707 0.44834 2 
85.948 41.210 8.79151 0.42148 2 
88.513 41.210 8.71931 0.46109 2 
91.079 41.210 8.66977 0.04626 2 
93.644 41.210 8.72696 0.29858 2 
96.210 41.210 8.60049 0.35177 2 
98.776 41.210 8.81913 0.34309 2 
101.341 41.210 8.69632 0.01395 2 
103.907 41.210 8.87327 -0.03907 2 
106.472 41.210 8.87838 -0.39718 2 
109.038 41.210 8.51761 -0.32838 2 
111.603 41.210 8.79056 -0.53764 2 
114.169 41.210 8.69646 -0.30952 2 
116.735 41.210 8.97881 -0.78517 2 
119.300 41.210 0.00000 -0.00000 0 
-8.980 38.644 7.11730 0.29924 2 
-6.414 38.644 7.34711 0.30673 2 
-3.848 38.644 7.23177 0.30631 2 
-1.283 38.644 7.24191 0.51416 2 
1.283 38.644 7.38761 0.50218 2 
3.848 38.644 0.00000 -0.00000 0 
6.414 38.644 0.00000 -0.00000 0 
8.980 38.644 0.00000 -0.00000 0 
11.545 38.644 0.00000 -0.00000 0 
14.111 38.644 0.00000 -0.00000 0 
16.676 38.644 0.00000 -0.00000 0 
19.242 38.644 4.03455 0.38353 2 
21.808 38.644 8.06909 0.76707 2 
24.373 38.644 7.32221 0.73928 2 
26.939 38.644 7.44140 0.90690 2 
29.504 38.644 7.43064 0.85647 2 
32.070 38.644 7.57150 0.73343 2 
34.636 38.644 7.71842 0.87342 2 
37.201 38.644 7.69093 0.85262 2 
39.767 38.644 7.62497 0.80397 2 
42.332 38.644 7.53537 0.94604 2 
44.898 38.644 7.85501 0.83872 2 
47.464 38.644 8.08212 0.79993 2 
50.029 38.644 7.87260 0.88659 2 
52.595 38.644 8.22761 0.77973 2 
55.160 38.644 8.31898 0.75995 2 
57.726 38.644 8.32257 0.75411 2 
60.292 38.644 8.32087 1.14273 2 
62.857 38.644 8.30675 0.73899 2 
65.423 38.644 8.44882 0.85547 2 
67.988 38.644 8.45505 0.74931 2 
70.554 38.644 8.55222 0.67356 2 
73.120 38.644 8.52963 0.59656 2 
75.685 38.644 8.56610 0.69177 2 
78.251 38.644 8.61226 0.54397 2 
80.816 38.644 0.00000 0.00000 0 
83.382 38.644 8.55507 0.45068 2 
85.948 38.644 8.62374 0.42761 2 
88.513 38.644 8.64307 0.25799 2 
91.079 38.644 8.66985 0.31739 2 
93.644 38.644 8.87884 0.53780 2 
96.210 38.644 8.74622 0.02504 2 
98.776 38.644 8.95371 -0.01692 2 
101.341 38.644 8.82701 -0.09765 2 
103.907 38.644 8.68205 -0.16311 2 
