TITLE = "B00068"
VARIABLES = "X [mm]", "Y [mm]", "Vx [m/s]", "Vy [m/s]", "Flag"
ZONE T="Frame 1", I=51, J=39, F=POINT
-8.980 41.210 7.19963 0.28253 2 
-6.414 41.210 7.25803 0.36693 2 
-3.848 41.210 7.18083 0.46155 2 
-1.283 41.210 7.20334 0.34884 2 
1.283 41.210 7.57423 0.15105 2 
3.848 41.210 0.00000 -0.00000 0 
6.414 41.210 0.00000 -0.00000 0 
8.980 41.210 0.00000 -0.00000 0 
11.545 41.210 0.00000 -0.00000 0 
14.111 41.210 0.00000 -0.00000 0 
16.676 41.210 0.00000 -0.00000 0 
19.242 41.210 4.03924 0.36685 2 
21.808 41.210 8.07848 0.73370 2 
24.373 41.210 7.46169 0.63384 2 
26.939 41.210 7.53004 0.69560 2 
29.504 41.210 7.69094 0.73801 2 
32.070 41.210 7.56618 0.62175 2 
34.636 41.210 7.51433 0.83031 2 
37.201 41.210 7.51171 0.62950 2 
39.767 41.210 7.63874 0.78111 2 
42.332 41.210 7.76577 0.93271 2 
44.898 41.210 7.87221 0.77720 2 
47.464 41.210 7.79878 0.77042 2 
50.029 41.210 8.04085 0.62662 2 
52.595 41.210 8.09071 0.84906 2 
55.160 41.210 7.92850 0.69842 2 
57.726 41.210 8.26205 0.68846 2 
60.292 41.210 8.02630 0.66785 2 
62.857 41.210 8.12071 0.76078 2 
65.423 41.210 8.28899 0.82000 2 
67.988 41.210 8.32547 0.62806 2 
70.554 41.210 8.36415 0.62694 2 
73.120 41.210 8.25087 0.60989 2 
75.685 41.210 8.60184 0.46412 2 
78.251 41.210 8.44197 0.53379 2 
80.816 41.210 0.00000 0.00000 0 
83.382 41.210 8.49298 0.40663 2 
85.948 41.210 8.49903 0.37522 2 
88.513 41.210 8.50762 0.20285 2 
91.079 41.210 8.54317 0.14218 2 
93.644 41.210 8.46301 0.08084 2 
96.210 41.210 8.37890 0.20869 2 
98.776 41.210 8.57419 -0.04960 2 
101.341 41.210 8.50824 -0.17684 2 
103.907 41.210 8.49619 0.15847 2 
106.472 41.210 8.45259 -0.01522 2 
109.038 41.210 8.53179 -0.05062 2 
111.603 41.210 8.38849 -0.16452 2 
114.169 41.210 0.00000 -0.00000 0 
116.735 41.210 0.00000 -0.00000 0 
119.300 41.210 0.00000 -0.00000 0 
-8.980 38.644 7.24813 0.30559 2 
-6.414 38.644 7.23985 0.27291 2 
-3.848 38.644 7.30780 0.29511 2 
-1.283 38.644 7.15647 0.49837 2 
1.283 38.644 7.49091 0.49454 2 
3.848 38.644 0.00000 -0.00000 0 
6.414 38.644 0.00000 -0.00000 0 
8.980 38.644 0.00000 -0.00000 0 
11.545 38.644 0.00000 -0.00000 0 
14.111 38.644 0.00000 -0.00000 0 
16.676 38.644 0.00000 -0.00000 0 
19.242 38.644 -0.17459 -0.31803 2 
21.808 38.644 7.73995 0.80241 2 
24.373 38.644 7.22024 0.87888 2 
26.939 38.644 7.23786 0.69128 2 
29.504 38.644 7.29282 0.88077 2 
32.070 38.644 7.53905 0.83750 2 
34.636 38.644 7.46853 0.84266 2 
37.201 38.644 7.66259 0.86271 2 
39.767 38.644 7.54331 0.87217 2 
42.332 38.644 7.78723 0.92658 2 
44.898 38.644 7.71268 0.95712 2 
47.464 38.644 7.91545 0.83473 2 
50.029 38.644 7.90597 1.03233 2 
52.595 38.644 8.11454 0.92597 2 
55.160 38.644 8.10116 0.83459 2 
57.726 38.644 7.92968 0.89381 2 
60.292 38.644 8.34832 0.95536 2 
62.857 38.644 8.11671 0.79228 2 
65.423 38.644 8.35408 0.63757 2 
67.988 38.644 8.20840 0.52668 2 
70.554 38.644 8.31247 0.63847 2 
73.120 38.644 8.43000 0.66030 2 
75.685 38.644 8.56602 0.80552 2 
78.251 38.644 8.47536 0.52882 2 
80.816 38.644 0.00000 0.00000 0 
83.382 38.644 8.55076 0.41521 2 
85.948 38.644 8.61383 0.40849 2 
88.513 38.644 8.61594 0.39489 2 
91.079 38.644 8.78444 0.26360 2 
93.644 38.644 8.49960 0.24590 2 
96.210 38.644 8.49832 -0.02295 2 
98.776 38.644 8.59589 -0.02410 2 
101.341 38.644 8.56798 0.00811 2 
103.907 38.644 8.60301 -0.15862 2 
106.472 38.644 8.45153 -0.10467 2 
109.038 38.644 8.21653 -0.20104 2 
111.603 38.644 8.42772 -0.22573 2 
114.169 38.644 8.39525 -0.46731 2 
116.735 38.644 8.53052 -0.09663 2 
119.300 38.644 0.00000 -0.00000 0 
-8.980 36.079 7.22949 0.15548 2 
-6.414 36.079 7.22906 0.29441 2 
-3.848 36.079 7.10278 0.40455 2 
-1.283 36.079 7.17301 0.34370 2 
1.283 36.079 7.22478 0.51376 2 
3.848 36.079 0.00000 -0.00000 0 
6.414 36.079 0.00000 -0.00000 0 
8.980 36.079 0.00000 -0.00000 0 
11.545 36.079 0.00000 -0.00000 0 
14.111 36.079 0.00000 -0.00000 0 
16.676 36.079 0.00000 -0.00000 0 
19.242 36.079 3.89639 0.40073 2 
21.808 36.079 7.79277 0.80146 2 
24.373 36.079 7.33089 0.90130 2 
26.939 36.079 7.44559 0.82435 2 
29.504 36.079 7.48562 0.90339 2 
32.070 36.079 7.29808 0.75723 2 
34.636 36.079 7.47322 0.94392 2 
37.201 36.079 7.47424 0.86351 2 
39.767 36.079 7.79650 0.88955 2 
42.332 36.079 7.66539 0.97880 2 
44.898 36.079 7.96766 0.84945 2 
47.464 36.079 7.87282 0.97932 2 
50.029 36.079 7.81848 0.89919 2 
52.595 36.079 8.04993 0.87198 2 
55.160 36.079 7.98033 0.92751 2 
57.726 36.079 8.15343 0.79084 2 
60.292 36.079 8.05609 0.86064 2 
62.857 36.079 8.18944 0.87974 2 
65.423 36.079 8.48803 0.83877 2 
67.988 36.079 8.28500 0.94315 2 
70.554 36.079 8.53056 0.80049 2 
73.120 36.079 8.40503 0.78686 2 
75.685 36.079 8.38715 0.37272 2 
78.251 36.079 8.64158 0.72191 2 
80.816 36.079 0.00000 0.00000 0 
83.382 36.079 8.51227 0.34462 2 
85.948 36.079 8.53611 0.28343 2 
88.513 36.079 8.64268 0.38902 2 
91.079 36.079 8.77356 -0.00375 2 
93.644 36.079 8.76638 0.24211 2 
96.210 36.079 8.54397 -0.05069 2 
98.776 36.079 8.55805 0.17658 2 
101.341 36.079 8.52276 -0.21420 2 
103.907 36.079 8.60512 -0.12368 2 
106.472 36.079 8.42550 -0.22556 2 
109.038 36.079 8.66783 -0.19521 2 
111.603 36.079 8.47991 -0.30525 2 
114.169 36.079 8.33301 -0.50832 2 
116.735 36.079 8.56852 -0.21633 2 
119.300 36.079 0.00000 -0.00000 0 
-8.980 33.513 7.04685 0.26285 2 
-6.414 33.513 7.12461 0.30773 2 
-3.848 33.513 7.05316 0.43209 2 
-1.283 33.513 7.08736 0.42954 2 
1.283 33.513 7.19280 0.39714 2 
3.848 33.513 0.00000 -0.00000 0 
6.414 33.513 0.00000 -0.00000 0 
8.980 33.513 0.00000 -0.00000 0 
11.545 33.513 0.00000 -0.00000 0 
14.111 33.513 0.00000 -0.00000 0 
16.676 33.513 0.00000 -0.00000 0 
19.242 33.513 3.95180 0.38364 2 
21.808 33.513 7.90360 0.76729 2 
24.373 33.513 7.15741 0.84854 2 
26.939 33.513 7.41205 1.01238 2 
29.504 33.513 7.33300 0.93576 2 
32.070 33.513 7.41336 0.90536 2 
34.636 33.513 7.55669 0.92368 2 
37.201 33.513 7.58456 1.02075 2 
39.767 33.513 7.75668 1.07444 2 
42.332 33.513 7.64217 0.87071 2 
44.898 33.513 7.73367 0.96980 2 
47.464 33.513 7.89577 0.88343 2 
50.029 33.513 7.78956 0.81093 2 
52.595 33.513 8.05323 1.04039 2 
55.160 33.513 7.97339 0.89549 2 
57.726 33.513 8.20140 0.96763 2 
60.292 33.513 8.22694 0.91365 2 
62.857 33.513 8.35036 0.95734 2 
65.423 33.513 8.40672 0.97181 2 
67.988 33.513 8.46057 0.76334 2 
70.554 33.513 8.43380 0.86664 2 
73.120 33.513 8.56827 0.70917 2 
75.685 33.513 8.47220 0.76032 2 
78.251 33.513 8.70081 0.61078 2 
80.816 33.513 0.00000 0.00000 0 
83.382 33.513 8.79409 0.50200 2 
85.948 33.513 8.95218 0.44606 2 
88.513 33.513 8.91628 0.43070 2 
91.079 33.513 8.61221 0.20164 2 
93.644 33.513 8.67401 -0.00337 2 
96.210 33.513 8.83998 0.16933 2 
98.776 33.513 8.57851 -0.02417 2 
101.341 33.513 8.61217 -0.08209 2 
103.907 33.513 8.62000 -0.26279 2 
106.472 33.513 8.51428 -0.36646 2 
109.038 33.513 8.61706 -0.39581 2 
111.603 33.513 8.59069 -0.29857 2 
114.169 33.513 8.37641 -0.46063 2 
116.735 33.513 8.60652 -0.33602 2 
119.300 33.513 0.00000 -0.00000 0 
-8.980 30.948 6.98699 0.34205 2 
-6.414 30.948 7.10277 0.34228 2 
-3.848 30.948 7.18113 0.30816 2 
-1.283 30.948 7.07617 0.39483 2 
1.283 30.948 7.16083 0.28052 2 
3.848 30.948 0.00000 -0.00000 0 
6.414 30.948 0.00000 -0.00000 0 
8.980 30.948 0.00000 -0.00000 0 
11.545 30.948 0.00000 -0.00000 0 
14.111 30.948 0.00000 -0.00000 0 
16.676 30.948 0.00000 -0.00000 0 
19.242 30.948 3.82711 0.55247 2 
