TITLE = "B00008"
VARIABLES = "X [mm]", "Y [mm]", "Vx [m/s]", "Vy [m/s]", "Flag"
ZONE T="Frame 1", I=51, J=39, F=POINT
-8.980 41.210 7.12569 0.27239 2 
-6.414 41.210 7.24641 0.25747 2 
-3.848 41.210 7.26138 0.31210 2 
-1.283 41.210 7.30849 0.37112 2 
1.283 41.210 7.35560 0.43013 2 
3.848 41.210 0.00000 -0.00000 0 
6.414 41.210 0.00000 -0.00000 0 
8.980 41.210 0.00000 -0.00000 0 
11.545 41.210 0.00000 -0.00000 0 
14.111 41.210 0.00000 -0.00000 0 
16.676 41.210 0.00000 -0.00000 0 
19.242 41.210 3.97268 0.30495 2 
21.808 41.210 7.94537 0.60990 2 
24.373 41.210 7.45306 0.76646 2 
26.939 41.210 7.45564 0.67646 2 
29.504 41.210 7.45823 0.58647 2 
32.070 41.210 7.61957 0.77783 2 
34.636 41.210 7.63933 0.80438 2 
37.201 41.210 7.65909 0.83092 2 
39.767 41.210 7.80367 0.75107 2 
42.332 41.210 7.68735 0.87790 2 
44.898 41.210 7.81152 0.89007 2 
47.464 41.210 7.92438 0.84244 2 
50.029 41.210 8.03725 0.79480 2 
52.595 41.210 8.08057 0.80177 2 
55.160 41.210 8.11814 1.00336 2 
57.726 41.210 8.18802 0.93845 2 
60.292 41.210 8.25789 0.87355 2 
62.857 41.210 8.20064 0.60271 2 
65.423 41.210 8.11849 0.87759 2 
67.988 41.210 8.53118 0.55044 2 
70.554 41.210 8.48408 0.59637 2 
73.120 41.210 8.43699 0.64231 2 
75.685 41.210 8.33291 0.53277 2 
78.251 41.210 8.66069 0.39560 2 
80.816 41.210 0.00000 0.00000 0 
83.382 41.210 8.58733 0.40369 2 
85.948 41.210 8.71512 0.44000 2 
88.513 41.210 8.56527 0.26500 2 
91.079 41.210 8.61602 0.23641 2 
93.644 41.210 8.66677 0.20781 2 
96.210 41.210 8.50847 -0.17449 2 
98.776 41.210 8.50076 -0.04699 2 
101.341 41.210 8.61583 -0.40050 2 
103.907 41.210 8.50443 -0.07129 2 
106.472 41.210 8.42220 -0.18524 2 
109.038 41.210 8.44077 -0.35832 2 
111.603 41.210 8.28689 -0.51621 2 
114.169 41.210 8.38740 -0.31776 2 
116.735 41.210 8.26340 -0.22277 2 
119.300 41.210 0.00000 -0.00000 0 
-8.980 38.644 7.35690 0.35739 2 
-6.414 38.644 7.19884 0.31003 2 
-3.848 38.644 7.21856 0.38718 2 
-1.283 38.644 7.22633 0.45668 2 
1.283 38.644 7.55194 0.41967 2 
3.848 38.644 0.00000 -0.00000 0 
6.414 38.644 0.00000 -0.00000 0 
8.980 38.644 0.00000 -0.00000 0 
11.545 38.644 0.00000 -0.00000 0 
14.111 38.644 0.00000 -0.00000 0 
16.676 38.644 0.00000 -0.00000 0 
19.242 38.644 3.96399 0.36242 2 
21.808 38.644 7.96459 0.79307 2 
24.373 38.644 7.35592 0.78270 2 
26.939 38.644 7.37519 0.76129 2 
29.504 38.644 7.42867 0.87094 2 
32.070 38.644 7.51346 0.93164 2 
34.636 38.644 7.66278 0.76585 2 
37.201 38.644 7.58039 0.90381 2 
39.767 38.644 7.69239 1.08433 2 
42.332 38.644 7.78603 0.84387 2 
44.898 38.644 7.87551 0.99841 2 
47.464 38.644 7.79619 0.65964 2 
50.029 38.644 7.95914 0.67327 2 
52.595 38.644 8.10187 1.00279 2 
55.160 38.644 8.15347 0.83584 2 
57.726 38.644 8.37524 0.78220 2 
60.292 38.644 8.11190 0.97691 2 
62.857 38.644 8.18188 0.76353 2 
65.423 38.644 8.34595 0.65866 2 
67.988 38.644 8.33686 0.83189 2 
70.554 38.644 8.42050 0.63414 2 
73.120 38.644 8.49954 0.72427 2 
75.685 38.644 8.60083 0.53379 2 
78.251 38.644 8.53459 0.50871 2 
80.816 38.644 0.00000 0.00000 0 
83.382 38.644 8.51078 0.27627 2 
85.948 38.644 8.63883 0.29592 2 
88.513 38.644 8.72792 0.24611 2 
91.079 38.644 8.88384 0.25191 2 
93.644 38.644 8.85434 0.08025 2 
96.210 38.644 8.59482 -0.09878 2 
98.776 38.644 8.55519 0.09742 2 
101.341 38.644 8.75777 -0.21989 2 
103.907 38.644 8.57626 -0.32842 2 
106.472 38.644 8.71124 -0.44182 2 
109.038 38.644 8.40760 -0.33404 2 
111.603 38.644 8.42974 -0.28907 2 
114.169 38.644 8.30381 -0.44752 2 
116.735 38.644 8.56773 -0.60494 2 
119.300 38.644 0.00000 -0.00000 0 
-8.980 36.079 7.26311 0.23367 2 
-6.414 36.079 7.26617 0.25325 2 
-3.848 36.079 7.20639 0.45901 2 
-1.283 36.079 7.17521 0.40325 2 
1.283 36.079 7.43116 0.40261 2 
3.848 36.079 0.00000 -0.00000 0 
6.414 36.079 0.00000 -0.00000 0 
8.980 36.079 0.00000 -0.00000 0 
11.545 36.079 0.00000 -0.00000 0 
14.111 36.079 0.00000 -0.00000 0 
16.676 36.079 0.00000 -0.00000 0 
19.242 36.079 3.95530 0.41990 2 
21.808 36.079 7.91061 0.83979 2 
24.373 36.079 7.35087 0.76691 2 
26.939 36.079 7.53104 0.88653 2 
29.504 36.079 7.51227 0.85646 2 
32.070 36.079 7.65423 0.88841 2 
34.636 36.079 7.52959 1.02637 2 
37.201 36.079 7.52299 0.75889 2 
39.767 36.079 7.68302 0.96800 2 
42.332 36.079 7.90122 0.79423 2 
44.898 36.079 7.69526 0.87049 2 
47.464 36.079 7.94094 0.82544 2 
50.029 36.079 7.98299 1.01823 2 
52.595 36.079 7.95223 0.85363 2 
55.160 36.079 8.19789 0.84850 2 
57.726 36.079 8.26484 0.84434 2 
60.292 36.079 8.33733 0.75636 2 
62.857 36.079 8.27714 0.92071 2 
65.423 36.079 8.48719 0.80745 2 
67.988 36.079 8.48496 0.86507 2 
70.554 36.079 8.59061 0.66599 2 
73.120 36.079 8.47973 0.81772 2 
75.685 36.079 8.48994 0.62825 2 
78.251 36.079 8.66091 0.53656 2 
80.816 36.079 0.00000 0.00000 0 
83.382 36.079 8.59094 0.47940 2 
85.948 36.079 8.70334 0.43248 2 
88.513 36.079 8.70084 0.25597 2 
91.079 36.079 8.81678 0.31454 2 
93.644 36.079 8.58764 0.14506 2 
96.210 36.079 8.74858 0.12739 2 
98.776 36.079 8.69564 -0.15324 2 
101.341 36.079 8.68152 -0.23775 2 
103.907 36.079 8.72846 -0.27696 2 
106.472 36.079 8.54504 -0.37939 2 
109.038 36.079 8.34403 -0.66991 2 
111.603 36.079 8.44986 -0.49884 2 
114.169 36.079 8.31141 -0.71776 2 
116.735 36.079 8.43588 -0.63749 2 
119.300 36.079 0.00000 -0.00000 0 
-8.980 33.513 7.22825 0.26899 2 
-6.414 33.513 7.14705 0.31532 2 
-3.848 33.513 7.02150 0.36972 2 
-1.283 33.513 7.18806 0.35852 2 
1.283 33.513 7.37293 0.51634 2 
3.848 33.513 0.00000 -0.00000 0 
6.414 33.513 0.00000 -0.00000 0 
8.980 33.513 0.00000 -0.00000 0 
11.545 33.513 0.00000 -0.00000 0 
14.111 33.513 0.00000 -0.00000 0 
16.676 33.513 0.00000 -0.00000 0 
19.242 33.513 3.94897 0.40318 2 
21.808 33.513 7.89794 0.80635 2 
24.373 33.513 7.38805 0.95442 2 
26.939 33.513 7.31878 0.79891 2 
29.504 33.513 7.31109 0.86065 2 
32.070 33.513 7.44968 1.01730 2 
34.636 33.513 7.52659 0.92705 2 
37.201 33.513 7.58326 1.05796 2 
39.767 33.513 7.61506 0.84708 2 
42.332 33.513 7.72379 1.08696 2 
44.898 33.513 7.91449 0.95308 2 
47.464 33.513 8.03544 0.94393 2 
50.029 33.513 7.93601 0.97958 2 
52.595 33.513 8.08404 0.96030 2 
55.160 33.513 8.09961 1.02488 2 
57.726 33.513 8.17854 1.06599 2 
60.292 33.513 8.24657 0.88132 2 
62.857 33.513 8.44416 0.92459 2 
65.423 33.513 8.21689 0.85841 2 
67.988 33.513 8.51941 0.95646 2 
70.554 33.513 8.64293 0.69957 2 
73.120 33.513 8.65003 0.70871 2 
75.685 33.513 8.65868 0.59642 2 
78.251 33.513 8.86228 0.65649 2 
80.816 33.513 0.00000 0.00000 0 
83.382 33.513 8.81209 0.50455 2 
85.948 33.513 8.81392 0.45029 2 
88.513 33.513 9.00674 0.28660 2 
91.079 33.513 8.86528 0.09505 2 
93.644 33.513 8.96974 0.07509 2 
96.210 33.513 8.95502 -0.15460 2 
98.776 33.513 8.85049 -0.36134 2 
101.341 33.513 8.76208 -0.28976 2 
103.907 33.513 8.64016 -0.33593 2 
106.472 33.513 8.68789 -0.47791 2 
109.038 33.513 8.58647 -0.65777 2 
111.603 33.513 8.35934 -0.66368 2 
114.169 33.513 8.39226 -0.71980 2 
116.735 33.513 8.30403 -0.67004 2 
119.300 33.513 0.00000 -0.00000 0 
-8.980 30.948 7.04183 0.29531 2 
-6.414 30.948 7.14361 0.31282 2 
-3.848 30.948 7.06927 0.42179 2 
-1.283 30.948 7.13989 0.41516 2 
1.283 30.948 7.31471 0.63007 2 
3.848 30.948 0.00000 -0.00000 0 
6.414 30.948 0.00000 -0.00000 0 
8.980 30.948 0.00000 -0.00000 0 
11.545 30.948 0.00000 -0.00000 0 
14.111 30.948 0.00000 -0.00000 0 
16.676 30.948 0.00000 -0.00000 0 
19.242 30.948 3.82041 0.42979 2 
21.808 30.948 7.64082 0.85958 2 
24.373 30.948 7.26553 0.94176 2 
26.939 30.948 7.35819 0.80129 2 
29.504 30.948 7.40691 1.17826 2 
32.070 30.948 7.27417 0.95301 2 
34.636 30.948 7.57241 0.86179 2 
37.201 30.948 7.64668 1.21048 2 
39.767 30.948 7.71441 1.02968 2 
42.332 30.948 7.64621 1.05031 2 
44.898 30.948 7.85484 1.15682 2 
47.464 30.948 7.94549 1.04421 2 
50.029 30.948 7.98318 1.09991 2 
52.595 30.948 8.12180 0.93565 2 
55.160 30.948 8.27426 1.07618 2 
57.726 30.948 8.25064 0.80006 2 
60.292 30.948 8.38418 1.03206 2 
62.857 30.948 8.29029 0.93459 2 
65.423 30.948 8.31923 0.81228 2 
67.988 30.948 8.57265 0.75665 2 
70.554 30.948 8.59419 0.98019 2 
73.120 30.948 8.47892 0.82117 2 
75.685 30.948 8.65448 0.80178 2 
78.251 30.948 8.63966 0.77663 2 
80.816 30.948 0.00000 0.00000 0 
83.382 30.948 8.90897 0.45995 2 
85.948 30.948 8.99910 0.29975 2 
88.513 30.948 8.72138 0.38839 2 
91.079 30.948 9.04336 0.08321 2 
93.644 30.948 8.89399 0.06649 2 
96.210 30.948 9.14019 -0.22583 2 
98.776 30.948 8.78257 -0.09972 2 
101.341 30.948 8.91102 -0.37241 2 
103.907 30.948 8.78481 -0.57668 2 
106.472 30.948 8.85821 -0.58598 2 
109.038 30.948 8.63956 -0.67155 2 
111.603 30.948 8.32612 -0.95138 2 
114.169 30.948 8.50151 -0.89354 2 
116.735 30.948 8.70590 -1.06566 2 
119.300 30.948 0.00000 -0.00000 0 
-8.980 28.382 7.10774 0.23181 2 
-6.414 28.382 7.13440 0.29553 2 
-3.848 28.382 7.10591 0.18909 2 
-1.283 28.382 6.90549 0.40250 2 
1.283 28.382 7.19923 0.49589 2 
3.848 28.382 3.61654 0.24508 2 
6.414 28.382 0.00000 -0.00000 0 
8.980 28.382 0.00000 -0.00000 0 
11.545 28.382 0.00000 -0.00000 0 
14.111 28.382 0.00000 -0.00000 0 
16.676 28.382 3.65362 0.44727 2 
19.242 28.382 7.30725 0.89454 2 
21.808 28.382 7.39997 1.20117 2 
24.373 28.382 7.29516 0.90861 2 
26.939 28.382 7.37529 0.95899 2 
29.504 28.382 7.40549 0.97647 2 
32.070 28.382 7.30024 1.22942 2 
34.636 28.382 7.39164 1.12610 2 
37.201 28.382 7.57683 0.98391 2 
39.767 28.382 7.66978 0.97066 2 
42.332 28.382 7.94595 1.02503 2 
44.898 28.382 7.93150 1.15341 2 
47.464 28.382 7.76637 1.05049 2 
50.029 28.382 7.94748 1.06891 2 
52.595 28.382 8.14715 1.03812 2 
55.160 28.382 8.15121 1.11870 2 
57.726 28.382 8.17900 1.00727 2 
60.292 28.382 8.39415 1.08350 2 
62.857 28.382 8.22989 0.96646 2 
65.423 28.382 8.52997 1.07466 2 
67.988 28.382 8.48307 0.83670 2 
70.554 28.382 8.55037 0.84983 2 
