TITLE = "B00016"
VARIABLES = "X [mm]", "Y [mm]", "Vx [m/s]", "Vy [m/s]", "Flag"
ZONE T="Frame 1", I=51, J=39, F=POINT
-8.980 41.210 7.23952 0.24393 2 
-6.414 41.210 7.23285 0.21784 2 
-3.848 41.210 7.19769 0.43408 2 
-1.283 41.210 7.22288 0.28138 2 
1.283 41.210 7.47067 0.56739 2 
3.848 41.210 0.00000 -0.00000 0 
6.414 41.210 0.00000 -0.00000 0 
8.980 41.210 0.00000 -0.00000 0 
11.545 41.210 0.00000 -0.00000 0 
14.111 41.210 0.00000 -0.00000 0 
16.676 41.210 0.00000 -0.00000 0 
19.242 41.210 3.93547 0.24363 2 
21.808 41.210 7.87095 0.48727 2 
24.373 41.210 7.36621 0.64060 2 
26.939 41.210 7.50235 0.68835 2 
29.504 41.210 7.53026 0.79573 2 
32.070 41.210 7.61852 0.74862 2 
34.636 41.210 7.70679 0.70150 2 
37.201 41.210 7.58495 0.81443 2 
39.767 41.210 7.78531 0.96318 2 
42.332 41.210 7.82827 0.65358 2 
44.898 41.210 7.79776 1.07279 2 
47.464 41.210 7.97065 0.64707 2 
50.029 41.210 8.07121 0.96775 2 
52.595 41.210 8.29203 0.87855 2 
55.160 41.210 8.13347 1.05592 2 
57.726 41.210 8.27023 0.73751 2 
60.292 41.210 8.42729 0.60912 2 
62.857 41.210 8.15945 0.77898 2 
65.423 41.210 8.41849 0.91578 2 
67.988 41.210 8.19640 0.78011 2 
70.554 41.210 8.44837 0.85961 2 
73.120 41.210 8.51991 0.91762 2 
75.685 41.210 8.58424 0.95979 2 
78.251 41.210 8.48364 0.75269 2 
80.816 41.210 0.00000 0.00000 0 
83.382 41.210 8.54238 0.51734 2 
85.948 41.210 8.62777 0.59407 2 
88.513 41.210 8.64930 0.43836 2 
91.079 41.210 8.58895 0.43028 2 
93.644 41.210 8.51991 -0.02834 2 
96.210 41.210 8.73460 -0.06016 2 
98.776 41.210 8.57520 -0.15186 2 
101.341 41.210 8.64282 0.13325 2 
103.907 41.210 8.69518 -0.42911 2 
106.472 41.210 8.64128 -0.43609 2 
109.038 41.210 8.57994 -0.24592 2 
111.603 41.210 8.52291 -0.46024 2 
114.169 41.210 8.54912 -0.71397 2 
116.735 41.210 8.45608 -0.64137 2 
119.300 41.210 0.00000 -0.00000 0 
-8.980 38.644 7.17643 0.39674 2 
-6.414 38.644 7.28886 0.42348 2 
-3.848 38.644 7.37661 0.36964 2 
-1.283 38.644 7.00561 0.57917 2 
1.283 38.644 7.72534 0.64084 2 
3.848 38.644 0.00000 -0.00000 0 
6.414 38.644 0.00000 -0.00000 0 
8.980 38.644 0.00000 -0.00000 0 
