TITLE = "B00009"
VARIABLES = "X [mm]", "Y [mm]", "Vx [m/s]", "Vy [m/s]", "Flag"
ZONE T="Frame 1", I=102, J=77, F=POINT
-9.621 41.851 0.00000 -0.00000 0 
-8.338 41.851 0.00000 -0.00000 0 
-7.055 41.851 3.81851 -3.85595 1 
-5.773 41.851 -1.31362 0.00518 1 
-4.490 41.851 -1.42184 0.96058 2 
-3.207 41.851 -1.53006 1.91597 1 
-1.924 41.851 -2.03211 0.37037 2 
-0.641 41.851 -2.53416 -1.17523 2 
0.641 41.851 -1.68944 -0.78348 2 
1.924 41.851 -0.84472 -0.39174 2 
3.207 41.851 0.00000 -0.00000 0 
4.490 41.851 0.00000 -0.00000 0 
5.773 41.851 0.00000 -0.00000 0 
7.055 41.851 0.00000 -0.00000 0 
8.338 41.851 0.00000 -0.00000 0 
9.621 41.851 0.00000 -0.00000 0 
10.904 41.851 0.00000 -0.00000 0 
12.187 41.851 0.00000 -0.00000 0 
13.469 41.851 0.00000 -0.00000 0 
14.752 41.851 0.00000 -0.00000 0 
16.035 41.851 0.00000 -0.00000 0 
17.318 41.851 0.00000 -0.00000 0 
18.601 41.851 0.03148 -1.43147 2 
19.883 41.851 0.06296 -2.86293 2 
21.166 41.851 0.09444 -4.29440 1 
22.449 41.851 0.33223 -4.78879 2 
23.732 41.851 0.57003 -5.28317 2 
25.015 41.851 0.80783 -5.77756 1 
26.297 41.851 0.09558 2.01740 1 
27.580 41.851 -2.36938 1.36007 2 
28.863 41.851 -4.83435 0.70274 1 
30.146 41.851 -4.87782 0.70264 2 
31.429 41.851 -4.92129 0.70254 2 
32.711 41.851 -4.96476 0.70244 2 
33.994 41.851 -5.00823 0.70234 2 
35.277 41.851 -5.05170 0.70224 1 
36.560 41.851 -3.99134 -0.18914 2 
37.843 41.851 -2.93099 -1.08052 2 
39.125 41.851 -1.87063 -1.97191 2 
40.408 41.851 -0.81027 -2.86329 1 
41.691 41.851 -2.82389 -0.97024 2 
42.974 41.851 -4.83751 0.92281 1 
44.257 41.851 -4.78084 1.01498 2 
45.539 41.851 -4.72417 1.10716 1 
46.822 41.851 -4.61190 1.03334 2 
48.105 41.851 -4.49963 0.95951 2 
49.388 41.851 -4.38736 0.88569 2 
50.671 41.851 -4.27509 0.81187 2 
51.953 41.851 -4.16282 0.73805 1 
53.236 41.851 -4.79138 0.91211 1 
54.519 41.851 -4.82006 0.83943 1 
55.802 41.851 -5.08919 0.97394 1 
57.085 41.851 -4.97058 0.87740 2 
58.367 41.851 -4.85197 0.78087 1 
59.650 41.851 -3.29285 -0.40423 2 
60.933 41.851 -2.42230 -0.36485 2 
62.216 41.851 -1.55174 -0.32546 2 
63.499 41.851 -0.68119 -0.28608 2 
64.781 41.851 0.18937 -0.24670 2 
66.064 41.851 0.73858 -0.28120 2 
67.347 41.851 1.28780 -0.31570 1 
68.630 41.851 0.50113 -0.20842 2 
69.913 41.851 -0.28555 -0.10114 2 
71.195 41.851 -1.07222 0.00614 1 
72.478 41.851 -4.58921 0.31805 1 
73.761 41.851 -4.64086 0.33836 2 
75.044 41.851 -4.69251 0.35866 2 
76.327 41.851 -4.74416 0.37897 2 
77.609 41.851 -4.22825 0.15531 2 
78.892 41.851 -3.71233 -0.06834 1 
80.175 41.851 0.00000 -0.00000 0 
81.458 41.851 0.00000 -0.00000 0 
82.741 41.851 0.00000 -0.00000 0 
84.023 41.851 -1.03511 -0.08194 2 
85.306 41.851 -2.07021 -0.16389 2 
86.589 41.851 -3.10532 -0.24583 2 
87.872 41.851 -4.14043 -0.32777 1 
89.155 41.851 -4.68571 -0.15341 1 
90.437 41.851 -4.53137 0.02013 2 
91.720 41.851 -4.37704 0.19367 2 
93.003 41.851 -4.22270 0.36722 1 
94.286 41.851 -4.31903 0.31811 2 
95.569 41.851 -4.41535 0.26900 2 
96.851 41.851 -4.51167 0.21990 1 
98.134 41.851 -4.49948 0.20951 2 
99.417 41.851 -4.48729 0.19913 2 
100.700 41.851 -4.47510 0.18874 2 
101.983 41.851 -4.46291 0.17836 2 
103.265 41.851 -4.45072 0.16797 2 
104.548 41.851 -4.43853 0.15759 1 
105.831 41.851 -4.54285 0.11619 2 
107.114 41.851 -4.64717 0.07480 2 
108.397 41.851 -4.75149 0.03340 2 
109.679 41.851 -4.85581 -0.00799 1 
110.962 41.851 -4.73615 -0.39543 1 
112.245 41.851 -4.68899 -0.49000 2 
113.528 41.851 -4.64184 -0.58458 1 
114.810 41.851 -3.57264 -0.36727 2 
116.093 41.851 -2.50345 -0.14997 2 
117.376 41.851 -1.43425 0.06733 1 
118.659 41.851 -0.74331 -0.75318 2 
119.942 41.851 -0.05236 -1.57370 1 
-9.621 40.569 5.96507 -4.00360 1 
-8.338 40.569 -1.13881 -5.42963 1 
-7.055 40.569 -0.23276 -1.35967 2 
-5.773 40.569 -2.34581 2.60588 2 
-4.490 40.569 -1.74967 -1.98244 1 
-3.207 40.569 0.21436 -1.09128 1 
-1.924 40.569 -1.37851 -1.20191 2 
-0.641 40.569 -0.85532 -1.08660 2 
0.641 40.569 -0.17136 -0.83308 2 
1.924 40.569 -0.08568 -0.41654 2 
3.207 40.569 0.00000 -0.00000 0 
4.490 40.569 0.00000 -0.00000 0 
5.773 40.569 0.00000 -0.00000 0 
7.055 40.569 0.00000 -0.00000 0 
8.338 40.569 0.00000 -0.00000 0 
9.621 40.569 0.00000 -0.00000 0 
10.904 40.569 0.00000 -0.00000 0 
12.187 40.569 0.00000 -0.00000 0 
13.469 40.569 0.00000 -0.00000 0 
14.752 40.569 0.00000 -0.00000 0 
16.035 40.569 0.00000 -0.00000 0 
17.318 40.569 0.00000 -0.00000 0 
18.601 40.569 -0.18870 -0.75904 1 
19.883 40.569 -0.04218 -2.53541 2 
21.166 40.569 0.16975 -4.05122 2 
22.449 40.569 0.46003 -4.79576 2 
23.732 40.569 0.16785 -4.29963 2 
25.015 40.569 -0.12433 -3.80350 2 
26.297 40.569 -0.30190 -1.78121 2 
27.580 40.569 -4.50251 2.91242 1 
28.863 40.569 -4.83125 1.45115 2 
30.146 40.569 -5.01736 0.72046 2 
31.429 40.569 -4.96762 0.68952 1 
32.711 40.569 -4.84162 0.54175 2 
33.994 40.569 -4.71561 0.39398 1 
35.277 40.569 -5.01982 0.71430 2 
36.560 40.569 -2.88364 -0.18841 1 
37.843 40.569 -1.64810 -1.28862 2 
39.125 40.569 -1.52779 -2.08840 2 
40.408 40.569 -0.93746 -2.93398 2 
41.691 40.569 -4.64418 -3.06588 1 
42.974 40.569 -4.81384 0.41310 2 
44.257 40.569 -4.56716 1.18319 2 
45.539 40.569 -4.63544 1.26510 2 
46.822 40.569 -4.59168 0.95147 2 
48.105 40.569 -4.54791 0.63785 1 
49.388 40.569 -4.12409 0.64519 2 
