TITLE = "B00005"
VARIABLES = "X [mm]", "Y [mm]", "Vx [m/s]", "Vy [m/s]", "Flag"
ZONE T="Frame 1", I=102, J=77, F=POINT
-9.621 41.851 0.00000 -0.00000 0 
-8.338 41.851 0.00000 -0.00000 0 
-7.055 41.851 0.00000 -0.00000 0 
-5.773 41.851 2.97436 -4.04993 1 
-4.490 41.851 -3.51954 -2.55241 1 
-3.207 41.851 0.03784 -1.52363 1 
-1.924 41.851 4.44028 0.43135 1 
-0.641 41.851 3.33021 0.32352 2 
0.641 41.851 2.22014 0.21568 2 
1.924 41.851 1.11007 0.10784 2 
3.207 41.851 0.00000 -0.00000 0 
4.490 41.851 0.00000 -0.00000 0 
5.773 41.851 0.00000 -0.00000 0 
7.055 41.851 0.00000 -0.00000 0 
8.338 41.851 0.00000 -0.00000 0 
9.621 41.851 0.00000 -0.00000 0 
10.904 41.851 0.00000 -0.00000 0 
12.187 41.851 0.00000 -0.00000 0 
13.469 41.851 0.00000 -0.00000 0 
14.752 41.851 0.00000 -0.00000 0 
16.035 41.851 0.00000 -0.00000 0 
17.318 41.851 0.00000 -0.00000 0 
18.601 41.851 0.14869 -0.13798 2 
19.883 41.851 0.29739 -0.27596 2 
21.166 41.851 0.44608 -0.41395 2 
22.449 41.851 0.59478 -0.55193 2 
23.732 41.851 0.74347 -0.68991 2 
25.015 41.851 0.89216 -0.82789 2 
26.297 41.851 1.04086 -0.96588 1 
27.580 41.851 0.59139 -0.61979 2 
28.863 41.851 0.14191 -0.27370 2 
30.146 41.851 -0.30756 0.07238 1 
31.429 41.851 0.04000 0.65047 2 
32.711 41.851 0.38756 1.22856 2 
33.994 41.851 -3.35584 1.00650 1 
35.277 41.851 -4.27813 0.64277 2 
36.560 41.851 -5.20042 0.27903 1 
37.843 41.851 -5.14621 1.36095 1 
39.125 41.851 -4.96674 0.72523 1 
40.408 41.851 -4.97432 0.77661 2 
41.691 41.851 -4.98190 0.82799 2 
42.974 41.851 -4.98949 0.87937 2 
44.257 41.851 -4.99707 0.93075 2 
45.539 41.851 -5.00465 0.98214 2 
46.822 41.851 -5.01223 1.03352 2 
48.105 41.851 -5.01982 1.08490 2 
49.388 41.851 -5.02740 1.13628 1 
50.671 41.851 -4.61717 1.01174 2 
51.953 41.851 -4.20693 0.88721 2 
53.236 41.851 -3.79670 0.76267 2 
54.519 41.851 -3.38647 0.63814 1 
55.802 41.851 -0.59948 1.32380 1 
57.085 41.851 -1.23098 0.77102 2 
58.367 41.851 -1.86248 0.21824 2 
59.650 41.851 1.14326 0.49401 2 
60.933 41.851 -1.50008 0.94138 2 
62.216 41.851 -4.14343 1.38875 1 
63.499 41.851 -4.28529 1.12944 2 
64.781 41.851 -4.42716 0.87013 1 
66.064 41.851 -4.67474 0.75775 2 
67.347 41.851 -4.92232 0.64537 1 
68.630 41.851 -4.69742 0.54542 2 
69.913 41.851 -4.47253 0.44548 1 
71.195 41.851 -4.58831 0.37117 2 
72.478 41.851 -4.70408 0.29687 2 
73.761 41.851 -4.81986 0.22257 2 
75.044 41.851 -4.93564 0.14827 2 
76.327 41.851 -5.05141 0.07397 1 
77.609 41.851 -3.72333 0.16676 2 
78.892 41.851 -2.39525 0.25955 2 
80.175 41.851 0.00000 -0.00000 0 
81.458 41.851 0.00000 -0.00000 0 
82.741 41.851 0.00000 -0.00000 0 
84.023 41.851 -0.66395 -0.00513 2 
85.306 41.851 -1.32790 -0.01025 2 
86.589 41.851 -1.99184 -0.01538 2 
87.872 41.851 -2.65579 -0.02050 2 
89.155 41.851 -3.31974 -0.02563 2 
90.437 41.851 -3.98369 -0.03076 2 
91.720 41.851 -4.64764 -0.03588 1 
93.003 41.851 -4.28874 0.16899 1 
94.286 41.851 -3.96322 -0.12503 2 
95.569 41.851 -3.63770 -0.41905 1 
96.851 41.851 -1.86366 0.84526 2 
98.134 41.851 -0.08961 2.10957 1 
99.417 41.851 0.13540 -0.46776 2 
100.700 41.851 -0.74278 -0.29641 2 
101.983 41.851 -1.62095 -0.12505 2 
103.265 41.851 -2.49913 0.04631 2 
104.548 41.851 -3.37730 0.21767 2 
105.831 41.851 -4.25547 0.38902 1 
107.114 41.851 -4.34367 0.22503 2 
108.397 41.851 -4.43187 0.06103 2 
109.679 41.851 -4.52007 -0.10297 2 
110.962 41.851 -4.60826 -0.26697 1 
112.245 41.851 -4.68920 -0.33635 2 
113.528 41.851 -4.77013 -0.40574 1 
114.810 41.851 -3.38646 -0.17425 2 
116.093 41.851 -2.00279 0.05725 2 
117.376 41.851 -0.61912 0.28875 2 
118.659 41.851 0.76455 0.52024 2 
119.942 41.851 -0.01946 3.95131 1 
-9.621 40.569 -1.14724 3.37799 1 
-8.338 40.569 -0.21929 0.37505 1 
-7.055 40.569 -1.49126 -2.37332 1 
-5.773 40.569 0.69475 -3.18526 2 
-4.490 40.569 -2.27682 -1.51096 1 
-3.207 40.569 0.77701 -2.79511 1 
-1.924 40.569 4.48553 0.75444 1 
-0.641 40.569 3.46720 0.62326 2 
0.641 40.569 2.44887 0.49208 1 
1.924 40.569 1.22443 0.24604 2 
3.207 40.569 0.00000 -0.00000 0 
4.490 40.569 0.00000 -0.00000 0 
5.773 40.569 0.00000 -0.00000 0 
7.055 40.569 0.00000 -0.00000 0 
8.338 40.569 0.00000 -0.00000 0 
9.621 40.569 0.00000 -0.00000 0 
10.904 40.569 0.00000 -0.00000 0 
12.187 40.569 0.00000 -0.00000 0 
13.469 40.569 0.00000 -0.00000 0 
14.752 40.569 0.00000 -0.00000 0 
16.035 40.569 0.00000 -0.00000 0 
17.318 40.569 0.00000 -0.00000 0 
18.601 40.569 0.14422 -0.08635 2 
19.883 40.569 -0.03931 -0.05154 2 
21.166 40.569 0.11312 -0.79374 2 
22.449 40.569 0.26555 -1.53593 2 
23.732 40.569 0.47813 -1.17381 2 
25.015 40.569 0.65877 -1.06174 2 
26.297 40.569 2.47420 0.06398 2 
27.580 40.569 1.38069 -0.60263 2 
28.863 40.569 0.66812 -0.08559 2 
30.146 40.569 -0.04445 0.43145 2 
31.429 40.569 1.82435 2.02682 1 
32.711 40.569 2.09963 -1.80045 2 
33.994 40.569 -2.53215 -1.63276 2 
35.277 40.569 -4.87540 0.70392 1 
36.560 40.569 -2.76316 0.88791 2 
37.843 40.569 -3.92567 0.65966 2 
39.125 40.569 -5.08819 0.43142 1 
40.408 40.569 -5.12096 0.95428 1 
41.691 40.569 -5.00502 0.83162 2 
42.974 40.569 -4.88908 0.70895 1 
44.257 40.569 -5.05529 0.75511 1 
45.539 40.569 -3.89957 0.68334 2 
46.822 40.569 -4.54726 0.76911 2 
48.105 40.569 -5.19495 0.85487 1 
49.388 40.569 -5.18059 0.61328 1 
50.671 40.569 -5.13080 0.59010 2 
51.953 40.569 -5.08100 0.56691 1 
