TITLE = "B00008"
VARIABLES = "X [mm]", "Y [mm]", "Vx [m/s]", "Vy [m/s]", "Flag"
ZONE T="Frame 1", I=102, J=77, F=POINT
-9.621 41.851 2.41678 -5.44718 1 
-8.338 41.851 2.45950 -3.76364 2 
-7.055 41.851 2.50222 -2.08010 2 
-5.773 41.851 2.54493 -0.39656 2 
-4.490 41.851 2.58765 1.28698 2 
-3.207 41.851 2.63036 2.97052 1 
-1.924 41.851 1.88996 2.27848 2 
-0.641 41.851 1.14956 1.58645 1 
0.641 41.851 0.76637 1.05763 2 
1.924 41.851 0.38319 0.52882 2 
3.207 41.851 0.00000 -0.00000 0 
4.490 41.851 0.00000 -0.00000 0 
5.773 41.851 0.00000 -0.00000 0 
7.055 41.851 0.00000 -0.00000 0 
8.338 41.851 0.00000 -0.00000 0 
9.621 41.851 0.00000 -0.00000 0 
10.904 41.851 0.00000 -0.00000 0 
12.187 41.851 0.00000 -0.00000 0 
13.469 41.851 0.00000 -0.00000 0 
14.752 41.851 0.00000 -0.00000 0 
16.035 41.851 0.00000 -0.00000 0 
17.318 41.851 0.00000 -0.00000 0 
18.601 41.851 0.04826 0.77296 2 
19.883 41.851 0.09652 1.54591 2 
21.166 41.851 0.41730 0.24374 2 
22.449 41.851 0.73808 -1.05843 2 
23.732 41.851 1.05886 -2.36060 1 
25.015 41.851 1.27770 -2.68750 2 
26.297 41.851 1.49653 -3.01441 1 
27.580 41.851 0.71594 -3.82890 2 
28.863 41.851 -0.06465 -4.64340 1 
30.146 41.851 -2.53803 -1.54684 2 
31.429 41.851 -5.01142 1.54971 2 
32.711 41.851 -5.06922 1.36597 2 
33.994 41.851 -5.12702 1.18222 2 
35.277 41.851 -5.18482 0.99848 1 
36.560 41.851 -5.07439 0.78749 2 
37.843 41.851 -4.96396 0.57651 1 
39.125 41.851 -2.05251 1.20800 2 
40.408 41.851 0.85894 1.83949 2 
41.691 41.851 0.07652 1.65699 2 
42.974 41.851 -0.70591 1.47449 2 
44.257 41.851 -2.79735 1.12267 2 
45.539 41.851 -4.88879 0.77085 1 
46.822 41.851 -4.88180 0.83096 2 
48.105 41.851 -4.87481 0.89106 1 
49.388 41.851 -4.95317 0.83042 2 
50.671 41.851 -5.03152 0.76978 1 
51.953 41.851 -4.64747 0.77553 1 
53.236 41.851 -4.81459 0.82804 1 
54.519 41.851 -4.61440 0.72202 1 
55.802 41.851 -4.63333 0.62097 2 
57.085 41.851 -4.65227 0.51992 2 
58.367 41.851 -4.67120 0.41887 2 
59.650 41.851 -4.66230 0.78546 1 
60.933 41.851 -4.92542 0.60810 1 
62.216 41.851 -4.76260 0.83557 2 
63.499 41.851 -4.59978 1.06303 1 
64.781 41.851 -4.75374 0.58894 1 
66.064 41.851 -4.74994 0.61027 2 
67.347 41.851 -4.74615 0.63160 2 
68.630 41.851 -4.74235 0.65293 2 
69.913 41.851 -4.73856 0.67426 2 
71.195 41.851 -4.73477 0.69559 1 
72.478 41.851 -3.57119 0.50116 2 
73.761 41.851 -2.40761 0.30672 2 
75.044 41.851 -1.24403 0.11229 2 
76.327 41.851 -0.64883 0.02876 2 
77.609 41.851 -0.05363 -0.05476 2 
78.892 41.851 -0.02682 -0.02738 2 
80.175 41.851 0.00000 -0.00000 0 
81.458 41.851 0.00000 -0.00000 0 
82.741 41.851 0.00000 -0.00000 0 
84.023 41.851 -2.38751 0.24386 2 
