TITLE = "B00006"
VARIABLES = "X [mm]", "Y [mm]", "Vx [m/s]", "Vy [m/s]", "Flag"
ZONE T="Frame 1", I=102, J=77, F=POINT
-9.621 41.851 1.84620 3.55225 1 
-8.338 41.851 1.05471 0.63658 1 
-7.055 41.851 1.56593 0.87273 1 
-5.773 41.851 1.71404 2.95125 1 
-4.490 41.851 1.46918 2.52964 2 
-3.207 41.851 1.22432 2.10804 2 
-1.924 41.851 0.97945 1.68643 2 
-0.641 41.851 0.73459 1.26482 2 
0.641 41.851 0.48973 0.84321 2 
1.924 41.851 0.24486 0.42161 2 
3.207 41.851 0.00000 -0.00000 0 
4.490 41.851 0.00000 -0.00000 0 
5.773 41.851 0.00000 -0.00000 0 
7.055 41.851 0.00000 -0.00000 0 
8.338 41.851 0.00000 -0.00000 0 
9.621 41.851 0.00000 -0.00000 0 
10.904 41.851 0.00000 -0.00000 0 
12.187 41.851 0.00000 -0.00000 0 
13.469 41.851 0.00000 -0.00000 0 
14.752 41.851 0.00000 -0.00000 0 
16.035 41.851 0.00000 -0.00000 0 
17.318 41.851 0.00000 -0.00000 0 
18.601 41.851 0.73946 0.01595 2 
19.883 41.851 1.47891 0.03191 2 
21.166 41.851 2.21837 0.04786 2 
22.449 41.851 2.95783 0.06382 2 
23.732 41.851 3.69729 0.07977 1 
25.015 41.851 -3.20083 -1.61870 1 
26.297 41.851 -4.08583 -0.23036 2 
27.580 41.851 -4.97083 1.15797 1 
28.863 41.851 -4.98569 1.00617 2 
30.146 41.851 -5.00055 0.85436 2 
31.429 41.851 -5.01541 0.70255 1 
32.711 41.851 -4.98622 1.16633 1 
33.994 41.851 -4.15706 1.85047 2 
35.277 41.851 -3.32791 2.53460 2 
36.560 41.851 -2.49875 3.21874 2 
37.843 41.851 -1.66959 3.90287 1 
39.125 41.851 -1.52637 3.11854 2 
40.408 41.851 -1.38314 2.33420 1 
41.691 41.851 -2.65261 1.91877 2 
42.974 41.851 -3.92207 1.50333 2 
44.257 41.851 -5.19153 1.08789 1 
45.539 41.851 -4.37949 1.17806 2 
46.822 41.851 -3.56744 1.26822 2 
48.105 41.851 -2.75539 1.35839 2 
49.388 41.851 -1.94335 1.44856 2 
50.671 41.851 -1.13130 1.53872 1 
51.953 41.851 3.47569 1.43244 1 
53.236 41.851 1.41633 1.20890 2 
54.519 41.851 -0.64304 0.98536 2 
55.802 41.851 -2.70240 0.76183 2 
57.085 41.851 -4.76176 0.53829 1 
58.367 41.851 -4.75158 0.54387 2 
59.650 41.851 -4.74140 0.54945 2 
60.933 41.851 -4.73122 0.55503 1 
62.216 41.851 -4.68617 0.52000 2 
63.499 41.851 -4.64113 0.48498 2 
64.781 41.851 -4.59608 0.44995 2 
66.064 41.851 -4.55104 0.41492 2 
67.347 41.851 -4.50599 0.37989 1 
68.630 41.851 -4.71861 0.66635 2 
69.913 41.851 -4.44712 0.57544 2 
71.195 41.851 -4.17563 0.48453 2 
72.478 41.851 -3.42003 0.01625 1 
73.761 41.851 -2.85002 0.01354 2 
75.044 41.851 -2.28002 0.01083 2 
76.327 41.851 -1.71001 0.00813 2 
77.609 41.851 -1.14001 0.00542 2 
78.892 41.851 -0.57000 0.00271 2 
80.175 41.851 0.00000 -0.00000 0 
81.458 41.851 0.00000 -0.00000 0 
82.741 41.851 0.00000 -0.00000 0 
84.023 41.851 -1.51899 -0.15723 2 
85.306 41.851 -3.03798 -0.31446 2 
86.589 41.851 -2.66115 0.30636 2 
87.872 41.851 -2.28432 0.92719 2 
89.155 41.851 -1.90749 1.54801 1 
90.437 41.851 -1.17627 1.50523 2 
91.720 41.851 -0.44504 1.46245 2 
93.003 41.851 0.28618 1.41966 2 
94.286 41.851 1.01741 1.37688 2 
95.569 41.851 1.10721 1.19807 2 
96.851 41.851 1.19702 1.01927 2 
98.134 41.851 1.28682 0.84046 2 
99.417 41.851 1.37662 0.66165 2 
100.700 41.851 1.46643 0.48284 2 
101.983 41.851 1.55623 0.30403 2 
103.265 41.851 0.36319 -0.14682 2 
104.548 41.851 -0.82946 0.24372 2 
105.831 41.851 -2.02210 0.63427 2 
107.114 41.851 -3.21475 1.02481 2 
108.397 41.851 -4.40740 1.41535 2 
109.679 41.851 -4.42475 -0.19192 1 
110.962 41.851 -4.17901 -0.33924 1 
112.245 41.851 -4.25965 -0.37673 2 
113.528 41.851 -4.34028 -0.41421 2 
114.810 41.851 -4.42092 -0.45169 2 
116.093 41.851 -4.50155 -0.48917 2 
117.376 41.851 -4.58219 -0.52666 1 
118.659 41.851 1.09166 3.06579 1 
119.942 41.851 0.00000 -0.00000 0 
-9.621 40.569 1.58843 2.82261 2 
-8.338 40.569 0.48383 1.10531 2 
-7.055 40.569 1.53911 -1.63608 2 
-5.773 40.569 1.47552 3.45456 2 
-4.490 40.569 0.95831 0.40196 2 
-3.207 40.569 1.76969 1.69570 1 
-1.924 40.569 2.50214 -1.48550 1 
-0.641 40.569 1.78322 -0.36394 1 
0.641 40.569 1.68925 0.34156 2 
1.924 40.569 0.84463 0.17078 2 
3.207 40.569 0.00000 -0.00000 0 
4.490 40.569 0.00000 -0.00000 0 
5.773 40.569 0.00000 -0.00000 0 
7.055 40.569 0.00000 -0.00000 0 
8.338 40.569 0.00000 -0.00000 0 
9.621 40.569 0.00000 -0.00000 0 
10.904 40.569 0.00000 -0.00000 0 
12.187 40.569 0.00000 -0.00000 0 
13.469 40.569 0.00000 -0.00000 0 
14.752 40.569 0.00000 -0.00000 0 
16.035 40.569 0.00000 -0.00000 0 
17.318 40.569 0.00000 -0.00000 0 
18.601 40.569 -0.06841 -0.10062 2 
19.883 40.569 -0.13681 -0.20125 2 
21.166 40.569 0.00953 0.21702 2 
22.449 40.569 1.04099 -0.41858 2 
23.732 40.569 1.99818 -0.24470 2 
25.015 40.569 -1.71431 -1.13635 2 
26.297 40.569 -2.61705 1.83418 2 
27.580 40.569 -5.03469 0.64410 1 
28.863 40.569 -4.93604 0.74668 1 
30.146 40.569 -5.05875 0.83636 2 
31.429 40.569 -5.18145 0.92603 1 
32.711 40.569 -5.06380 0.66299 1 
33.994 40.569 -4.92100 0.79865 2 
35.277 40.569 -4.77820 0.93431 1 
36.560 40.569 -4.06918 1.59840 2 
37.843 40.569 -3.36016 2.26248 2 
39.125 40.569 -3.18410 1.91879 2 
40.408 40.569 -3.75801 1.30782 2 
41.691 40.569 -5.04906 0.87022 1 
42.974 40.569 -4.98346 0.71801 1 
44.257 40.569 -5.08237 0.97359 2 
45.539 40.569 -5.03170 1.06732 2 
46.822 40.569 -5.09498 0.90550 1 
48.105 40.569 -3.74685 0.97948 2 
49.388 40.569 -5.15507 0.70487 1 
50.671 40.569 -2.93918 0.82768 2 
51.953 40.569 -0.72328 0.95049 2 
53.236 40.569 2.00246 0.96658 2 
54.519 40.569 1.04539 0.91050 2 
55.802 40.569 -4.40855 0.75849 1 
57.085 40.569 -4.67935 0.65188 2 
58.367 40.569 -4.80966 0.60136 2 
59.650 40.569 -5.12861 0.82174 1 
60.933 40.569 -4.91985 0.87207 2 
62.216 40.569 -4.15286 0.96059 1 
63.499 40.569 -3.57923 1.34538 2 
64.781 40.569 -3.00561 1.73017 2 
66.064 40.569 -3.81322 1.25333 2 
67.347 40.569 -4.62083 0.77650 2 
68.630 40.569 -4.25585 0.72011 1 
69.913 40.569 -4.39991 0.29646 2 
71.195 40.569 -4.09414 -0.14950 2 
72.478 40.569 -4.01741 0.21789 2 
73.761 40.569 -2.37598 0.53314 2 
75.044 40.569 -0.73455 0.84839 2 
76.327 40.569 0.90688 1.16364 2 
77.609 40.569 0.60459 0.77576 2 
78.892 40.569 0.30229 0.38788 2 
80.175 40.569 0.00000 -0.00000 0 
81.458 40.569 0.00000 -0.00000 0 
82.741 40.569 0.00000 -0.00000 0 
84.023 40.569 -0.63503 -0.20970 2 
85.306 40.569 -2.15402 -0.36693 2 
86.589 40.569 -2.97158 -0.17493 2 
87.872 40.569 -2.59475 0.44589 2 
89.155 40.569 -1.98359 -1.52056 1 
90.437 40.569 -1.10787 -0.24237 2 
91.720 40.569 -0.23215 1.03583 1 
93.003 40.569 -0.10425 0.69158 2 
94.286 40.569 -0.51472 -0.86972 1 
95.569 40.569 -2.60115 -0.57014 2 
96.851 40.569 -4.68758 -0.27056 2 
98.134 40.569 -4.17838 0.35838 1 
99.417 40.569 -1.18827 0.25169 2 
100.700 40.569 1.80184 0.14500 1 
101.983 40.569 -0.41599 -0.07096 2 
103.265 40.569 -2.12142 -0.40436 2 
104.548 40.569 -2.57840 -0.42073 2 
105.831 40.569 -3.03538 -0.43709 2 
107.114 40.569 -3.82437 0.63804 2 
108.397 40.569 -4.44729 0.44537 2 
109.679 40.569 -4.44481 -0.30578 2 
110.962 40.569 -4.42251 -0.20080 1 
112.245 40.569 -4.46182 -0.34158 2 
113.528 40.569 -4.27006 -0.42788 2 
